# trial, latency (cycles)
6131, 316644
6132, 315560
6133, 317076
6134, 393688
6135, 319096
6136, 317560
6137, 316796
6138, 316520
6139, 317016
6140, 316816
6141, 316696
6142, 335660
6143, 317688
6144, 317008
6145, 316760
6146, 316608
6147, 316332
6148, 317212
6149, 316140
6150, 330080
6151, 406848
6152, 319620
6153, 318780
6154, 317760
6155, 318192
6156, 317248
6157, 316660
6158, 317928
6159, 317408
6160, 317428
6161, 317356
6162, 316048
6163, 316188
6164, 316848
6165, 316024
6166, 316636
6167, 317644
6168, 322832
6169, 348868
6170, 441096
6171, 414904
6172, 428572
6173, 471080
6174, 441560
6175, 465292
6176, 424552
6177, 431972
6178, 398880
6179, 320552
6180, 318500
6181, 396536
6182, 339408
6183, 318144
6184, 317924
6185, 317340
6186, 342576
6187, 319928
6188, 317556
6189, 317492
6190, 316572
6191, 316156
6192, 316624
6193, 318304
6194, 339384
6195, 316412
6196, 318708
6197, 316580
6198, 323520
6199, 327156
6200, 317276
6201, 316708
6202, 316788
6203, 316432
6204, 317708
6205, 317820
6206, 341740
6207, 318560
6208, 317852
6209, 317468
6210, 317020
6211, 316636
6212, 317052
6213, 316128
6214, 316032
6215, 323948
6216, 318848
6217, 317400
6218, 316948
6219, 317548
6220, 316844
6221, 317460
6222, 317124
6223, 316980
6224, 317112
6225, 317844
6226, 349992
6227, 318944
6228, 317700
6229, 316204
6230, 317360
6231, 400316
6232, 320524
6233, 317412
6234, 333140
6235, 316588
6236, 317848
6237, 317024
6238, 316872
6239, 316856
6240, 316072
6241, 315664
6242, 315468
6243, 315096
6244, 316924
6245, 316740
6246, 317144
6247, 319304
6248, 361328
6249, 318732
6250, 316536
6251, 317232
6252, 317140
6253, 316824
6254, 316704
6255, 317056
6256, 316952
6257, 315604
6258, 316460
6259, 327044
6260, 317228
6261, 320200
6262, 317860
6263, 317940
6264, 318016
6265, 323812
6266, 343916
6267, 319896
6268, 317500
6269, 315412
6270, 315776
6271, 315068
6272, 315504
6273, 316060
6274, 316496
6275, 317148
6276, 315896
6277, 318100
6278, 335884
6279, 316504
6280, 317088
6281, 386332
6282, 323436
6283, 336988
6284, 316828
6285, 317236
6286, 330180
6287, 320276
6288, 316620
6289, 317360
6290, 315844
6291, 315196
6292, 317500
6293, 316608
6294, 316720
6295, 317160
6296, 317384
6297, 316548
6298, 392476
6299, 318672
6300, 316492
6301, 316784
6302, 316528
6303, 316792
6304, 316392
6305, 316584
6306, 316496
6307, 320032
6308, 317160
6309, 316388
6310, 317316
6311, 317116
6312, 316136
6313, 315872
6314, 316412
6315, 392592
6316, 318648
6317, 326780
6318, 317244
6319, 316344
6320, 317152
6321, 316388
6322, 317288
6323, 316916
6324, 320764
6325, 317028
6326, 315488
6327, 321260
6328, 317988
6329, 318716
6330, 316800
6331, 319180
6332, 325064
6333, 318612
6334, 318736
6335, 317988
6336, 319424
6337, 317532
6338, 317348
6339, 317352
6340, 317552
6341, 316408
6342, 315868
6343, 316656
6344, 316044
6345, 316804
6346, 316380
6347, 455480
6348, 527532
6349, 425188
6350, 424984
6351, 449168
6352, 445120
6353, 448608
6354, 341612
6355, 318500
6356, 317972
6357, 316668
6358, 316920
6359, 318272
6360, 317336
6361, 317320
6362, 317176
6363, 324268
6364, 344044
6365, 319132
6366, 317312
6367, 317848
6368, 316500
6369, 317596
6370, 317448
6371, 317192
6372, 316668
6373, 317052
6374, 317180
6375, 317416
6376, 316880
6377, 315568
6378, 315948
6379, 393344
6380, 319064
6381, 318264
6382, 318136
6383, 317776
6384, 346940
6385, 320804
6386, 317316
6387, 316632
6388, 316616
6389, 316596
6390, 316400
6391, 317200
6392, 317240
6393, 317368
6394, 316700
6395, 317756
6396, 398584
6397, 319508
6398, 317668
6399, 317188
6400, 315996
6401, 317500
6402, 316924
6403, 316472
6404, 316872
6405, 319256
6406, 316792
6407, 317336
6408, 317648
6409, 317816
6410, 317296
6411, 316908
6412, 315908
6413, 324800
6414, 318388
6415, 317292
6416, 317648
6417, 317296
6418, 317900
6419, 318136
6420, 317048
6421, 317800
6422, 316920
6423, 316916
6424, 317408
6425, 321808
6426, 318892
6427, 316964
6428, 317904
6429, 316444
6430, 323668
6431, 317896
6432, 325552
6433, 317412
6434, 317112
6435, 316996
6436, 316952
6437, 318088
6438, 317720
6439, 317160
6440, 316600
6441, 316900
6442, 317656
6443, 317420
6444, 319008
6445, 341540
6446, 354728
6447, 319988
6448, 317164
6449, 317672
6450, 317652
6451, 317424
6452, 317508
6453, 316396
6454, 317036
6455, 316992
6456, 332848
6457, 317144
6458, 317424
6459, 316912
6460, 316768
6461, 316912
6462, 316432
6463, 397832
6464, 318764
6465, 431624
6466, 321372
6467, 318324
6468, 318236
6469, 318284
6470, 317800
6471, 317520
6472, 315920
6473, 315984
6474, 324620
6475, 316032
6476, 317280
6477, 317348
6478, 316712
6479, 316660
6480, 362736
6481, 319352
6482, 320172
6483, 317584
6484, 318784
6485, 339524
6486, 319116
6487, 317704
6488, 317520
6489, 317240
6490, 318916
6491, 335760
6492, 338388
6493, 332492
6494, 317596
6495, 337472
6496, 316376
6497, 324012
6498, 318368
6499, 317608
6500, 317636
6501, 317492
6502, 317312
6503, 316192
6504, 316404
6505, 339920
6506, 318188
6507, 317896
6508, 317420
6509, 316720
6510, 317092
6511, 317360
6512, 317068
6513, 417952
6514, 320576
6515, 317644
6516, 316212
6517, 317380
6518, 316640
6519, 315960
6520, 316808
6521, 317332
6522, 317616
6523, 317896
6524, 317716
6525, 412060
6526, 450828
6527, 461476
6528, 379320
6529, 328152
6530, 319436
6531, 317612
6532, 317428
6533, 316808
6534, 316744
6535, 343292
6536, 317336
6537, 317136
6538, 316272
6539, 317028
6540, 315948
6541, 317348
6542, 316772
6543, 316852
6544, 339284
6545, 331696
6546, 323608
6547, 318696
6548, 330384
6549, 338576
6550, 317164
6551, 316320
6552, 317000
6553, 316760
6554, 317392
6555, 315532
6556, 316360
6557, 317260
6558, 317104
6559, 315564
6560, 317060
6561, 316340
6562, 400572
6563, 319728
6564, 350064
6565, 319040
6566, 318492
6567, 317544
6568, 316068
6569, 315372
6570, 316572
6571, 317380
6572, 318472
6573, 316684
6574, 316584
6575, 319676
6576, 319868
6577, 319136
6578, 318316
6579, 363836
6580, 323252
6581, 319944
6582, 319800
6583, 319164
6584, 340696
6585, 320972
6586, 320372
6587, 318044
6588, 317672
6589, 316752
6590, 317764
6591, 316900
6592, 316632
6593, 317560
6594, 317868
6595, 317476
6596, 323360
6597, 318672
6598, 318544
6599, 316976
6600, 316512
6601, 337912
6602, 317524
6603, 317104
6604, 338692
6605, 319444
6606, 317256
6607, 317584
6608, 323184
6609, 317708
6610, 316576
6611, 317336
6612, 354944
6613, 323484
6614, 318692
6615, 317284
6616, 317292
6617, 316960
6618, 317768
6619, 317204
6620, 317068
6621, 317728
6622, 316792
6623, 316472
6624, 337088
6625, 320144
6626, 317356
6627, 319776
6628, 317348
6629, 403216
6630, 319720
6631, 317968
6632, 318628
6633, 317720
6634, 317524
6635, 316824
6636, 316568
6637, 317024
6638, 318868
6639, 316860
6640, 315976
6641, 316852
6642, 316728
6643, 317732
6644, 316496
6645, 319648
6646, 360568
6647, 319172
6648, 317504
6649, 317228
6650, 317876
6651, 316284
6652, 317120
6653, 316448
6654, 315888
6655, 331888
6656, 317040
6657, 316688
6658, 316872
6659, 317172
6660, 315532
6661, 315864
6662, 317340
6663, 401000
6664, 318264
6665, 320440
6666, 328572
6667, 317112
6668, 316540
6669, 320764
6670, 317088
6671, 315780
6672, 316480
6673, 317836
6674, 339088
6675, 316956
6676, 316320
6677, 316748
6678, 316760
6679, 316336
6680, 323028
6681, 316488
6682, 316944
6683, 317276
6684, 316468
6685, 337944
6686, 317624
6687, 318312
6688, 316780
6689, 316904
6690, 317176
6691, 316408
6692, 315860
6693, 316204
6694, 316436
6695, 316924
6696, 354036
6697, 323612
6698, 318024
6699, 317964
6700, 316612
6701, 316864
6702, 340344
6703, 316852
6704, 315664
6705, 384108
6706, 320428
6707, 317684
6708, 318160
6709, 317100
6710, 316340
6711, 316444
6712, 316492
6713, 577836
6714, 321128
6715, 318492
6716, 318056
6717, 317052
6718, 317048
6719, 317644
6720, 318352
6721, 317908
6722, 317764
6723, 331672
6724, 318060
6725, 321824
6726, 318668
6727, 317500
6728, 317040
6729, 379756
6730, 324640
6731, 318156
6732, 318048
6733, 324016
6734, 316448
6735, 318816
6736, 316528
6737, 317400
6738, 317920
6739, 316812
6740, 316984
6741, 317304
6742, 328828
6743, 317656
6744, 316912
6745, 321276
6746, 402912
6747, 319984
6748, 318136
6749, 319540
6750, 317352
6751, 317880
6752, 316804
6753, 316280
6754, 317088
6755, 319548
6756, 316628
6757, 317540
6758, 316964
6759, 316528
6760, 316832
6761, 317052
6762, 315828
6763, 413012
6764, 320260
6765, 321828
6766, 317896
6767, 317944
6768, 316292
6769, 317904
6770, 334768
6771, 331384
6772, 317496
6773, 316240
6774, 317512
6775, 316928
6776, 316552
6777, 317468
6778, 317028
6779, 317416
6780, 324876
6781, 316908
6782, 317132
6783, 317408
6784, 316748
6785, 339260
6786, 317656
6787, 317584
6788, 317848
6789, 317392
6790, 316888
6791, 315472
6792, 316068
6793, 316612
6794, 322948
6795, 315820
6796, 316560
6797, 322080
6798, 318604
6799, 317068
6800, 317320
6801, 316728
6802, 336772
6803, 316516
6804, 317052
6805, 336600
6806, 317740
6807, 316440
6808, 338952
6809, 316284
6810, 316692
6811, 317408
6812, 316612
6813, 358256
6814, 319756
6815, 318156
6816, 315780
6817, 317612
6818, 317028
6819, 316796
6820, 315792
6821, 316548
6822, 316580
6823, 318752
6824, 316524
6825, 344744
6826, 320828
6827, 317368
6828, 318568
6829, 318996
6830, 394800
6831, 321080
6832, 318668
6833, 318724
6834, 317724
6835, 317924
6836, 318276
6837, 318392
6838, 317024
6839, 316200
6840, 317052
6841, 316112
6842, 316656
6843, 317032
6844, 316808
6845, 336092
6846, 319452
6847, 359600
6848, 319636
6849, 320004
6850, 317692
6851, 317112
6852, 317928
6853, 332880
6854, 335344
6855, 317168
6856, 316944
6857, 317672
6858, 317148
6859, 333324
6860, 316760
6861, 317080
6862, 317268
6863, 323040
6864, 334504
6865, 340084
6866, 320196
6867, 317932
6868, 317768
6869, 327124
6870, 316516
6871, 316784
6872, 316700
6873, 323680
6874, 325204
6875, 317116
6876, 315620
6877, 316528
6878, 316784
6879, 316272
6880, 352852
6881, 325200
6882, 317152
6883, 316824
6884, 317116
6885, 317704
6886, 330120
6887, 328504
6888, 316928
6889, 317036
6890, 318576
6891, 316748
6892, 316320
6893, 316632
6894, 317624
6895, 317240
6896, 316116
6897, 394276
6898, 319228
6899, 317648
6900, 316508
6901, 337104
6902, 317200
6903, 317416
6904, 318000
6905, 317904
6906, 322856
6907, 317980
6908, 318276
6909, 318048
6910, 316992
6911, 338940
6912, 316828
6913, 317972
6914, 323216
6915, 318488
6916, 317012
6917, 317580
6918, 317764
6919, 317892
6920, 316860
6921, 317316
6922, 317092
6923, 316936
6924, 316348
6925, 317160
6926, 333480
6927, 318220
6928, 317140
6929, 317108
6930, 317212
6931, 324572
6932, 318876
6933, 316936
6934, 316776
6935, 316076
6936, 316896
6937, 316612
6938, 316816
6939, 316708
6940, 315748
6941, 316072
6942, 316484
6943, 324420
6944, 317416
6945, 317476
6946, 322936
6947, 414732
6948, 320388
6949, 318156
6950, 317112
6951, 317244
6952, 317824
6953, 317936
6954, 317536
6955, 317124
6956, 317200
6957, 316912
6958, 316932
6959, 317228
6960, 317276
6961, 317136
6962, 316388
6963, 316680
6964, 364068
6965, 318912
6966, 321304
6967, 318788
6968, 317712
6969, 334360
6970, 318516
6971, 318936
6972, 317448
6973, 316332
6974, 316684
6975, 317300
6976, 317028
6977, 317212
6978, 316580
6979, 316956
6980, 316964
6981, 364100
6982, 318912
6983, 317928
6984, 317368
6985, 316728
6986, 336408
6987, 317536
6988, 316768
6989, 316752
6990, 316744
6991, 317200
6992, 317040
6993, 317112
6994, 317260
6995, 316984
6996, 334788
6997, 317812
6998, 326604
6999, 318452
7000, 316760
7001, 317284
7002, 316920
7003, 317532
7004, 317588
7005, 317624
7006, 340176
7007, 326268
7008, 317092
7009, 316944
7010, 327828
7011, 323860
7012, 316488
7013, 316960
7014, 317132
7015, 323804
7016, 318156
7017, 317444
7018, 317704
7019, 317748
7020, 317180
7021, 317180
7022, 316148
7023, 317876
7024, 317608
7025, 317780
7026, 340028
7027, 322376
7028, 318516
7029, 317280
7030, 317072
7031, 402808
7032, 321404
7033, 319148
7034, 317688
7035, 318788
7036, 317576
7037, 317736
7038, 317000
7039, 336904
7040, 321876
7041, 316940
7042, 317680
7043, 316980
7044, 318428
7045, 317308
7046, 317580
7047, 321312
7048, 357656
7049, 318240
7050, 317380
7051, 316984
7052, 316776
7053, 317364
7054, 316256
7055, 315904
7056, 316412
7057, 317252
7058, 317516
7059, 317108
7060, 317224
7061, 316084
7062, 335156
7063, 315924
7064, 316612
7065, 324152
7066, 382388
7067, 328716
7068, 318556
7069, 320876
7070, 317848
7071, 318028
7072, 317332
7073, 317920
7074, 319324
7075, 317548
7076, 317264
7077, 319680
7078, 320188
7079, 334016
7080, 321404
7081, 403964
7082, 321732
7083, 320228
7084, 318728
7085, 319512
7086, 340056
7087, 320992
7088, 318324
7089, 318860
7090, 318016
7091, 316504
7092, 316584
7093, 326848
7094, 317172
7095, 316620
7096, 327476
7097, 316400
7098, 377672
7099, 320112
7100, 325116
7101, 316412
7102, 317788
7103, 316832
7104, 317476
7105, 317124
7106, 341640
7107, 318884
7108, 316616
7109, 316964
7110, 315472
7111, 316920
7112, 316612
7113, 316528
7114, 316496
7115, 336828
7116, 318656
7117, 316936
7118, 318664
7119, 317560
7120, 316148
7121, 316512
7122, 323304
7123, 316764
7124, 316660
7125, 316500
7126, 329688
7127, 320416
7128, 317172
7129, 317052
7130, 315708
7131, 392048
7132, 318516
7133, 317176
7134, 326824
7135, 316672
7136, 317140
7137, 318316
7138, 317828
7139, 325776
7140, 317576
7141, 320504
7142, 318132
7143, 316760
7144, 316660
7145, 327788
7146, 329472
7147, 331528
7148, 394344
7149, 319116
7150, 317032
7151, 316528
7152, 336792
7153, 317184
7154, 315964
7155, 315076
7156, 316652
7157, 315692
7158, 316560
7159, 330004
7160, 317156
7161, 316656
7162, 316088
7163, 321216
7164, 324284
7165, 330008
7166, 345840
7167, 329004
7168, 319380
7169, 318632
7170, 324780
7171, 316840
7172, 330560
7173, 317408
7174, 315760
7175, 317196
7176, 317540
7177, 318280
7178, 316328
7179, 316176
7180, 316628
7181, 396860
7182, 319768
7183, 325784
7184, 326868
7185, 317616
7186, 343644
7187, 320528
7188, 317828
7189, 334272
7190, 317380
7191, 316628
7192, 317784
7193, 316808
7194, 317004
7195, 317988
7196, 316972
7197, 316432
7198, 365712
7199, 319368
7200, 318044
7201, 317328
7202, 331960
7203, 321660
7204, 316796
7205, 316572
7206, 338228
7207, 319860
7208, 317100
7209, 316948
7210, 318280
7211, 334236
7212, 316868
7213, 317708
7214, 317716
7215, 340964
7216, 317052
7217, 316992
7218, 316516
7219, 317716
7220, 317092
7221, 322324
7222, 316992
7223, 317932
7224, 316468
7225, 316784
7226, 316056
7227, 321072
7228, 317724
7229, 316500
7230, 316312
7231, 360900
7232, 332264
7233, 333068
7234, 316476
7235, 317472
7236, 317832
7237, 316940
7238, 316596
7239, 316660
7240, 315432
7241, 316140
7242, 316984
7243, 316912
7244, 316640
7245, 317152
7246, 317068
7247, 329560
7248, 409472
7249, 320752
7250, 318576
7251, 319344
7252, 317840
7253, 331628
7254, 316888
7255, 318064
7256, 318088
7257, 318860
7258, 317548
7259, 317544
7260, 317100
7261, 316564
7262, 317704
7263, 317788
7264, 316824
7265, 324932
7266, 346436
7267, 320872
7268, 316992
7269, 317280
7270, 317188
7271, 331896
7272, 317368
7273, 317316
7274, 316996
7275, 316684
7276, 316768
7277, 318356
7278, 317852
7279, 317340
7280, 317908
7281, 357668
7282, 321096
7283, 317708
7284, 318276
7285, 317100
7286, 317088
7287, 320340
7288, 317460
7289, 317852
7290, 317368
7291, 316252
7292, 316804
7293, 316820
7294, 316532
7295, 317176
7296, 316704
7297, 316528
7298, 398432
7299, 320284
7300, 317536
7301, 317336
7302, 317200
7303, 316252
7304, 315888
7305, 316280
7306, 316472
7307, 319424
7308, 317688
7309, 317216
7310, 316296
7311, 316408
7312, 317312
7313, 316944
7314, 317604
7315, 360440
7316, 322796
7317, 318732
7318, 317144
7319, 317996
7320, 326376
7321, 317176
7322, 338600
7323, 317876
7324, 318672
7325, 318908
7326, 316868
7327, 323136
7328, 320492
7329, 318516
7330, 318720
7331, 317992
7332, 326820
7333, 319840
7334, 320544
7335, 318264
7336, 318860
7337, 317856
7338, 318272
7339, 317276
7340, 317284
7341, 316892
7342, 317056
7343, 316464
7344, 316492
7345, 320520
7346, 315812
7347, 336144
7348, 319412
7349, 328248
7350, 317936
7351, 317212
7352, 333104
7353, 316936
7354, 316296
7355, 315684
7356, 316720
7357, 317260
7358, 317244
7359, 316940
7360, 315888
7361, 316596
7362, 317168
7363, 316108
7364, 317240
7365, 368456
7366, 325480
7367, 408156
7368, 321668
7369, 318064
7370, 318664
7371, 317512
7372, 317088
7373, 316964
7374, 318080
7375, 317268
7376, 316932
7377, 317532
7378, 316896
7379, 317660
7380, 318076
7381, 318124
7382, 392204
7383, 319876
7384, 318364
7385, 317980
7386, 318004
7387, 335148
7388, 318248
7389, 317688
7390, 316568
7391, 327336
7392, 336672
7393, 317644
7394, 317940
7395, 317060
7396, 316128
7397, 329240
7398, 316940
7399, 324936
7400, 319644
7401, 318436
7402, 317624
7403, 317360
7404, 317472
7405, 319168
7406, 326764
7407, 338376
7408, 319228
7409, 317208
7410, 341396
7411, 318472
7412, 317720
7413, 318088
7414, 317404
7415, 355932
7416, 323564
7417, 318084
7418, 318196
7419, 316688
7420, 317068
7421, 316484
7422, 317108
7423, 316792
7424, 316788
7425, 315924
7426, 316956
7427, 378808
7428, 328456
7429, 317828
7430, 322416
7431, 316500
7432, 403352
7433, 321108
7434, 317172
7435, 316904
7436, 316824
7437, 317488
7438, 316564
7439, 319540
7440, 317120
7441, 320156
7442, 337644
7443, 316768
7444, 317212
7445, 316136
7446, 315884
7447, 344076
7448, 319108
7449, 323344
7450, 318364
7451, 317584
7452, 318592
7453, 318644
7454, 317624
7455, 317192
7456, 317236
7457, 317956
7458, 317712
7459, 317272
7460, 316308
7461, 317544
7462, 316876
7463, 318212
7464, 315672
7465, 316568
7466, 323712
7467, 343924
7468, 320304
7469, 317520
7470, 317304
7471, 317072
7472, 317292
7473, 316756
7474, 316232
7475, 316600
7476, 317068
7477, 317340
7478, 316544
7479, 316220
7480, 316048
7481, 316532
7482, 356056
7483, 321588
7484, 318260
7485, 316760
7486, 317616
7487, 315912
7488, 319764
7489, 317740
7490, 317004
7491, 316120
7492, 317156
7493, 316896
7494, 318652
7495, 317140
7496, 319520
7497, 316888
7498, 316140
7499, 392056
7500, 319372
7501, 317680
7502, 317408
7503, 317092
7504, 317892
7505, 318836
7506, 317300
7507, 327320
7508, 319728
7509, 317308
7510, 315736
7511, 316252
7512, 316420
7513, 317480
7514, 316876
7515, 317944
7516, 323692
7517, 317716
7518, 316960
7519, 317264
7520, 316720
7521, 328024
7522, 315232
7523, 317284
7524, 316976
7525, 317008
7526, 316396
7527, 316880
7528, 319900
7529, 336600
7530, 317992
7531, 317616
7532, 316944
7533, 322924
7534, 317952
7535, 317752
7536, 317156
7537, 316816
7538, 315916
7539, 317212
7540, 328832
7541, 317904
7542, 316112
7543, 316476
7544, 321544
7545, 317740
7546, 316232
7547, 315464
7548, 321272
7549, 399764
7550, 319828
7551, 317968
7552, 317552
7553, 317536
7554, 316032
7555, 315860
7556, 317176
7557, 316320
7558, 316544
7559, 316212
7560, 316268
7561, 315452
7562, 316192
7563, 316392
7564, 316992
7565, 316764
7566, 402860
7567, 319372
7568, 320544
7569, 317640
7570, 315960
7571, 315908
7572, 316876
7573, 315976
7574, 315984
7575, 320348
7576, 315688
7577, 315868
7578, 317548
7579, 319140
7580, 318876
7581, 319388
7582, 316748
7583, 324552
7584, 320896
7585, 318620
7586, 318924
7587, 318264
7588, 340368
7589, 320524
7590, 329756
7591, 317216
7592, 317584
7593, 317292
7594, 316460
7595, 316820
7596, 316356
7597, 316772
7598, 316204
7599, 315968
7600, 323264
7601, 317344
7602, 317552
7603, 316944
7604, 325964
7605, 340000
7606, 315676
7607, 317228
7608, 382640
7609, 322884
7610, 318420
7611, 317824
7612, 318572
7613, 318068
7614, 318144
7615, 317512
7616, 424056
7617, 319204
7618, 318304
7619, 318664
7620, 317904
7621, 316760
7622, 320052
7623, 317688
7624, 316408
7625, 316700
7626, 316240
7627, 316828
7628, 347120
7629, 317384
7630, 316972
7631, 318192
7632, 332044
7633, 360780
7634, 318560
7635, 317136
7636, 317060
7637, 317076
7638, 316596
7639, 315492
7640, 315272
7641, 336844
7642, 325448
7643, 315468
7644, 315840
7645, 315448
7646, 316120
7647, 315256
7648, 353140
7649, 319528
7650, 323676
7651, 318172
7652, 317280
7653, 320024
7654, 317648
7655, 316796
7656, 317116
7657, 316056
7658, 317212
7659, 316948
7660, 317292
7661, 315516
7662, 316136
7663, 315444
7664, 315732
7665, 314756
7666, 354380
7667, 320132
7668, 348604
7669, 319676
7670, 317432
7671, 318180
7672, 317348
7673, 316316
7674, 316840
7675, 317132
7676, 316572
7677, 316036
7678, 317260
7679, 317652
7680, 317028
7681, 317608
7682, 317008
7683, 402476
7684, 318600
7685, 316980
7686, 316632
7687, 316712
7688, 347344
7689, 318024
7690, 316800
7691, 316680
7692, 316144
7693, 317540
7694, 316852
7695, 315792
7696, 315968
7697, 315676
7698, 316124
7699, 316532
7700, 356832
7701, 319404
7702, 317332
7703, 316528
7704, 315552
7705, 317676
7706, 316584
7707, 314916
7708, 332856
7709, 319736
7710, 316656
7711, 316636
7712, 316492
7713, 316928
7714, 316220
7715, 315248
7716, 322392
7717, 324056
7718, 318864
7719, 317556
7720, 317400
7721, 317540
7722, 317272
7723, 316640
7724, 318212
7725, 316988
7726, 316624
7727, 315872
7728, 317156
7729, 320084
7730, 318272
7731, 318336
7732, 319900
7733, 316132
7734, 338284
7735, 317560
7736, 317348
7737, 317520
7738, 316524
7739, 316392
7740, 315924
7741, 316056
7742, 316580
7743, 316868
7744, 317040
7745, 316788
7746, 315404
7747, 315248
7748, 315664
7749, 320232
7750, 400940
7751, 318544
7752, 317336
7753, 317076
7754, 315168
7755, 316732
7756, 316348
7757, 316604
7758, 316500
7759, 316636
7760, 315624
7761, 315952
7762, 316576
7763, 317352
7764, 317828
7765, 315536
7766, 315788
7767, 400368
7768, 318244
7769, 319796
7770, 317544
7771, 317284
7772, 316784
7773, 331280
7774, 335896
7775, 318952
7776, 315720
7777, 317128
7778, 317060
7779, 329032
7780, 336768
7781, 317340
7782, 317068
7783, 317048
7784, 323328
7785, 317060
7786, 316900
7787, 317752
7788, 317988
7789, 399444
7790, 320732
7791, 317888
7792, 317136
7793, 317684
7794, 317056
7795, 317888
7796, 316012
7797, 316804
7798, 317132
7799, 316180
7800, 357432
7801, 325360
7802, 318616
7803, 317192
7804, 317160
7805, 316956
7806, 317084
7807, 330364
7808, 316912
7809, 344484
7810, 317864
7811, 317276
7812, 316780
7813, 316072
7814, 316876
7815, 317740
7816, 317332
7817, 395696
7818, 318796
7819, 316976
7820, 317144
7821, 316552
7822, 316572
7823, 316580
7824, 316784
7825, 315484
7826, 316744
7827, 321096
7828, 316556
7829, 342220
7830, 319348
7831, 318568
7832, 318596
7833, 319216
7834, 365876
7835, 320436
7836, 319576
7837, 318632
7838, 318200
7839, 319380
7840, 319952
7841, 318176
7842, 336528
7843, 339100
7844, 316432
7845, 316200
7846, 317176
7847, 316252
7848, 316056
7849, 337176
7850, 317172
7851, 323224
7852, 319348
7853, 320312
7854, 317440
7855, 320460
7856, 354920
7857, 317560
7858, 320000
7859, 319800
7860, 319608
7861, 317576
7862, 319004
7863, 317144
7864, 316132
7865, 317360
7866, 317128
7867, 317512
7868, 323088
7869, 348036
7870, 319272
7871, 319684
7872, 316596
7873, 316920
7874, 316496
7875, 316988
7876, 317252
7877, 317508
7878, 316848
7879, 317084
7880, 316412
7881, 317248
7882, 316760
7883, 316204
7884, 349540
7885, 322560
7886, 317200
7887, 318016
7888, 316036
7889, 315676
7890, 319880
7891, 317252
7892, 316900
7893, 316664
7894, 317660
7895, 315620
7896, 316140
7897, 319308
7898, 318640
7899, 316896
7900, 315676
7901, 403396
7902, 319496
7903, 316616
7904, 317256
7905, 316888
7906, 317548
7907, 336840
7908, 317176
7909, 316404
7910, 320284
7911, 318136
7912, 326008
7913, 317488
7914, 315500
7915, 335064
7916, 317436
7917, 317176
7918, 356148
7919, 318240
7920, 316432
7921, 317516
7922, 329528
7923, 317476
7924, 316392
7925, 319776
7926, 316528
7927, 315644
7928, 320056
7929, 317004
7930, 320988
7931, 317428
7932, 317212
7933, 316144
7934, 318456
7935, 322848
7936, 317724
7937, 317772
7938, 317416
7939, 317008
7940, 318728
7941, 316848
7942, 317132
7943, 317668
7944, 317456
7945, 332548
7946, 317116
7947, 316976
7948, 317100
7949, 316660
7950, 349588
7951, 358500
7952, 321760
7953, 318232
7954, 317544
7955, 317076
7956, 316564
7957, 317324
7958, 316264
7959, 315976
7960, 316120
7961, 317192
7962, 317236
7963, 316620
7964, 317592
7965, 316364
7966, 315628
7967, 316692
7968, 409156
7969, 318360
7970, 394444
7971, 322076
7972, 317056
7973, 316904
7974, 316364
7975, 317288
7976, 316684
7977, 316384
7978, 317044
7979, 316660
7980, 316688
7981, 316648
7982, 316840
7983, 317156
7984, 317356
7985, 396592
7986, 319244
7987, 334456
7988, 315952
7989, 315520
7990, 338968
7991, 318036
7992, 315560
7993, 315288
7994, 317224
7995, 316068
7996, 315824
7997, 316352
7998, 316620
7999, 316248
8000, 317072
8001, 316508
8002, 323496
8003, 317672
8004, 317876
8005, 317764
8006, 317508
8007, 316752
8008, 316600
8009, 316172
8010, 337188
8011, 318792
8012, 316776
8013, 317220
8014, 316712
8015, 319212
8016, 317172
8017, 316844
8018, 317208
8019, 323864
8020, 318096
8021, 317808
8022, 317560
8023, 317556
8024, 331496
8025, 317304
8026, 317496
8027, 316816
8028, 317668
8029, 322472
8030, 339012
8031, 318764
8032, 318336
8033, 317844
8034, 318752
8035, 430600
8036, 320416
8037, 317668
8038, 317180
8039, 316932
8040, 317476
8041, 317040
8042, 316512
8043, 316784
8044, 316392
8045, 316468
8046, 316844
8047, 317536
8048, 316968
8049, 317004
8050, 341392
8051, 318596
8052, 329484
8053, 339536
8054, 317136
8055, 317336
8056, 316888
8057, 317000
8058, 316468
8059, 319796
8060, 7843852
8061, 919556
8062, 334328
8063, 325524
8064, 322856
8065, 323972
8066, 322304
8067, 328156
8068, 321192
8069, 407132
8070, 322208
8071, 319932
8072, 319840
8073, 321528
8074, 345896
8075, 325256
8076, 322488
8077, 318184
8078, 319468
8079, 319112
8080, 320760
8081, 323196
8082, 317600
8083, 317204
8084, 317388
8085, 317448
8086, 326788
8087, 318724
8088, 318904
8089, 318204
8090, 317112
8091, 317992
8092, 316816
8093, 317504
8094, 337300
8095, 318680
8096, 318152
8097, 316716
8098, 317872
8099, 317136
8100, 317068
8101, 316744
8102, 317372
8103, 324160
8104, 318812
8105, 318012
8106, 317756
8107, 317552
8108, 317032
8109, 316424
8110, 317148
8111, 352972
8112, 317456
8113, 316080
8114, 373584
8115, 325164
8116, 317824
8117, 316360
8118, 317540
8119, 404616
8120, 319468
8121, 317736
8122, 317708
8123, 316252
8124, 317312
8125, 316368
8126, 315228
8127, 316720
8128, 317116
