# trial, latency (cycles)
2131, 121676
2132, 149986
2133, 121752
2134, 121714
2135, 121714
2136, 121676
2137, 121676
2138, 121676
2139, 121676
2140, 121638
2141, 158954
2142, 121828
2143, 121676
2144, 130340
2145, 121752
2146, 121790
2147, 121676
2148, 123462
2149, 121600
2150, 160246
2151, 121562
2152, 121448
2153, 121448
2154, 121448
2155, 121524
2156, 121486
2157, 121448
2158, 121600
2159, 156864
2160, 121524
2161, 121562
2162, 121638
2163, 121524
2164, 121638
2165, 121638
2166, 121600
2167, 121638
2168, 160322
2169, 121600
2170, 121448
2171, 121524
2172, 121562
2173, 121638
2174, 121600
2175, 121524
2176, 121600
2177, 155458
2178, 121600
2179, 121524
2180, 121562
2181, 121562
2182, 121562
2183, 121524
2184, 121562
2185, 121562
2186, 154660
2187, 121524
2188, 121486
2189, 121562
2190, 121562
2191, 121562
2192, 121600
2193, 121600
2194, 121562
2195, 159030
2196, 121638
2197, 121486
2198, 121562
2199, 121524
2200, 121562
2201, 121486
2202, 121562
2203, 121524
2204, 162602
2205, 122018
2206, 121600
2207, 121524
2208, 121448
2209, 121448
2210, 121600
2211, 121600
2212, 121562
2213, 157244
2214, 122702
2215, 121486
2216, 121562
2217, 121562
2218, 121562
2219, 121524
2220, 121600
2221, 121600
2222, 159524
2223, 121638
2224, 121638
2225, 121448
2226, 121562
2227, 121600
2228, 130036
2229, 121676
2230, 122436
2231, 163894
2232, 121638
2233, 121714
2234, 121676
2235, 121676
2236, 121676
2237, 121714
2238, 121752
2239, 121714
2240, 157624
2241, 121790
2242, 121562
2243, 121600
2244, 121676
2245, 121676
2246, 121676
2247, 121676
2248, 121676
2249, 159144
2250, 121790
2251, 121638
2252, 121676
2253, 121600
2254, 121714
2255, 121676
2256, 121752
2257, 121714
2258, 154204
2259, 121676
2260, 121714
2261, 121638
2262, 121714
2263, 121676
2264, 121714
2265, 121752
2266, 121676
2267, 157016
2268, 121714
2269, 121600
2270, 121676
2271, 121676
2272, 121714
2273, 121714
2274, 121714
2275, 121714
2276, 160322
2277, 121714
2278, 121638
2279, 121638
2280, 121676
2281, 121676
2282, 121676
2283, 121714
2284, 121638
2285, 155496
2286, 121714
2287, 121676
2288, 121600
2289, 121714
2290, 121714
2291, 121676
2292, 132392
2293, 128934
2294, 168226
2295, 121828
2296, 121638
2297, 121676
2298, 121714
2299, 121714
2300, 121714
2301, 121752
2302, 121676
2303, 163286
2304, 121752
2305, 121638
2306, 121676
2307, 121676
2308, 121638
2309, 121676
2310, 121600
2311, 121676
2312, 160094
2313, 121676
2314, 582958
2315, 122322
2316, 121676
2317, 121714
2318, 121676
2319, 121676
2320, 121676
2321, 150746
2322, 121562
2323, 121524
2324, 121486
2325, 121524
2326, 121600
2327, 121562
2328, 121562
2329, 121486
2330, 149378
2331, 121524
2332, 121524
2333, 121600
2334, 121562
2335, 121638
2336, 121638
2337, 121600
2338, 121638
2339, 153558
2340, 121828
2341, 121600
2342, 121562
2343, 121638
2344, 121600
2345, 121600
2346, 121562
2347, 121638
2348, 151848
2349, 121714
2350, 121600
2351, 121600
2352, 121638
2353, 121638
2354, 121600
2355, 121638
2356, 121562
2357, 162108
2358, 121714
2359, 121638
2360, 121600
2361, 121638
2362, 121600
2363, 121638
2364, 121676
2365, 121600
2366, 156902
2367, 121600
2368, 132316
2369, 136116
2370, 122284
2371, 122322
2372, 122246
2373, 122322
2374, 122284
2375, 156180
2376, 122246
2377, 122208
2378, 122170
2379, 122208
2380, 122322
2381, 122360
2382, 122322
2383, 122246
2384, 161842
2385, 122322
2386, 122246
2387, 122208
2388, 122170
2389, 122208
2390, 122208
2391, 122208
2392, 122208
2393, 166744
2394, 121562
2395, 121524
2396, 121524
2397, 121486
2398, 132202
2399, 121600
2400, 121562
2401, 121638
2402, 151316
2403, 121562
2404, 121486
2405, 121448
2406, 121486
2407, 121562
2408, 121600
2409, 121600
2410, 121486
2411, 156978
2412, 121714
2413, 121486
2414, 121448
2415, 121524
2416, 121486
2417, 121486
2418, 121562
2419, 121448
2420, 159182
2421, 121524
2422, 121486
2423, 121600
2424, 121600
2425, 121600
2426, 121524
2427, 121524
2428, 121638
2429, 158916
2430, 121714
2431, 121562
2432, 121448
2433, 121562
2434, 121600
2435, 121600
2436, 121600
2437, 121600
2438, 165300
2439, 121524
2440, 121448
2441, 121524
2442, 121448
2443, 121600
2444, 121600
2445, 121638
2446, 121486
2447, 157548
2448, 121524
2449, 121486
2450, 121448
2451, 121600
2452, 121600
2453, 121676
2454, 121562
2455, 121600
2456, 157814
2457, 121790
2458, 121562
2459, 121448
2460, 121600
2461, 121676
2462, 121562
2463, 121562
2464, 121638
2465, 156446
2466, 121524
2467, 121486
2468, 121410
2469, 121562
2470, 121600
2471, 121448
2472, 121600
2473, 121562
2474, 155534
2475, 121638
2476, 121562
2477, 121638
2478, 121600
2479, 121562
2480, 121600
2481, 121600
2482, 121600
2483, 158384
2484, 147744
2485, 121790
2486, 121524
2487, 121600
2488, 121562
2489, 121562
2490, 121562
2491, 121524
2492, 153634
2493, 121600
2494, 121524
2495, 121562
2496, 121600
2497, 121828
2498, 142120
2499, 130986
2500, 122246
2501, 158612
2502, 122284
2503, 122398
2504, 122740
2505, 122246
2506, 122284
2507, 122246
2508, 122208
2509, 122284
2510, 160778
2511, 122208
2512, 122284
2513, 122284
2514, 122322
2515, 122246
2516, 122246
2517, 122398
2518, 122246
2519, 155572
2520, 122208
2521, 122322
2522, 122284
2523, 122436
2524, 122360
2525, 122208
2526, 122284
2527, 122284
2528, 162336
2529, 122360
2530, 122170
2531, 122284
2532, 122284
2533, 122322
2534, 122246
2535, 122246
2536, 122284
2537, 154280
2538, 122246
2539, 122322
2540, 122246
2541, 122246
2542, 122246
2543, 122208
2544, 122170
2545, 122246
2546, 151848
2547, 122170
2548, 122246
2549, 132962
2550, 129998
2551, 122208
2552, 122208
2553, 122208
2554, 122246
2555, 152266
2556, 122284
2557, 122360
2558, 122246
2559, 122284
2560, 122208
2561, 122170
2562, 122246
2563, 122132
2564, 158194
2565, 122246
2566, 122246
2567, 122208
2568, 122284
2569, 122322
2570, 593028
2571, 487692
2572, 122740
2573, 150860
2574, 122322
2575, 122208
2576, 122208
2577, 122246
2578, 122208
2579, 122170
2580, 122246
2581, 122208
2582, 159410
2583, 122208
2584, 122170
2585, 122322
2586, 122360
2587, 122322
2588, 122284
2589, 122284
2590, 122322
2591, 158992
2592, 122436
2593, 122322
2594, 124906
2595, 124374
2596, 121562
2597, 121562
2598, 121638
2599, 121638
2600, 155800
2601, 121638
2602, 121638
2603, 121562
2604, 121676
2605, 121638
2606, 121600
2607, 121676
2608, 121638
2609, 153064
2610, 121600
2611, 121524
2612, 121638
2613, 121638
2614, 121600
2615, 121638
2616, 121638
2617, 121600
2618, 158726
2619, 121714
2620, 136154
2621, 122018
2622, 121676
2623, 121600
2624, 121600
2625, 121638
2626, 121562
2627, 158650
2628, 121714
2629, 121562
2630, 121562
2631, 121600
2632, 121600
2633, 121600
2634, 121638
2635, 121600
2636, 150822
2637, 121638
2638, 121600
2639, 121638
2640, 121600
2641, 121600
2642, 121600
2643, 121600
2644, 121600
2645, 156712
2646, 121714
2647, 121562
2648, 121600
2649, 121600
2650, 121600
2651, 185098
2652, 121524
2653, 121638
2654, 157586
2655, 121600
2656, 121562
2657, 121600
2658, 121448
2659, 121486
2660, 121486
2661, 121562
2662, 121638
2663, 150518
2664, 121638
2665, 121524
2666, 121562
2667, 121524
2668, 121638
2669, 121562
2670, 121562
2671, 121600
2672, 158650
2673, 121638
2674, 121638
2675, 121600
2676, 121562
2677, 121562
2678, 121562
2679, 121562
2680, 121638
2681, 155990
2682, 121562
2683, 121600
2684, 121600
2685, 121524
2686, 121562
2687, 121524
2688, 121562
2689, 121562
2690, 163666
2691, 121638
2692, 121600
2693, 121562
2694, 121562
2695, 121600
2696, 121562
2697, 121600
2698, 121638
2699, 159144
2700, 121676
2701, 121562
2702, 121448
2703, 121524
2704, 121638
2705, 121600
2706, 121562
2707, 121638
2708, 161082
2709, 121562
2710, 121638
2711, 121600
2712, 121600
2713, 121600
2714, 121562
2715, 121600
2716, 121676
2717, 153368
2718, 121714
2719, 121562
2720, 121600
2721, 121600
2722, 121638
2723, 121600
2724, 121562
2725, 121562
2726, 158118
2727, 121676
2728, 121600
2729, 121638
2730, 121562
2731, 121562
2732, 121448
2733, 121524
2734, 121562
2735, 152684
2736, 121524
2737, 121524
2738, 122018
2739, 121448
2740, 121638
2741, 121600
2742, 122246
2743, 121638
2744, 161842
2745, 121562
2746, 121638
2747, 121562
2748, 121600
2749, 121638
2750, 121600
2751, 121562
2752, 121638
2753, 158802
2754, 121676
2755, 121638
2756, 121600
2757, 121600
2758, 121600
2759, 121562
2760, 121600
2761, 121600
2762, 155040
2763, 121714
2764, 121638
2765, 121486
2766, 121486
2767, 121562
2768, 121600
2769, 121676
2770, 121638
2771, 160626
2772, 121676
2773, 121562
2774, 121562
2775, 121562
2776, 121638
2777, 121600
2778, 121562
2779, 121600
2780, 158498
2781, 121600
2782, 121600
2783, 121524
2784, 121600
2785, 121600
2786, 121600
2787, 121638
2788, 121676
2789, 163096
2790, 121600
2791, 121600
2792, 121600
2793, 121562
2794, 121638
2795, 121600
2796, 121714
2797, 121676
2798, 163704
2799, 121638
2800, 121600
2801, 121562
2802, 121524
2803, 121600
2804, 121638
2805, 121676
2806, 121638
2807, 159410
2808, 121676
2809, 121600
2810, 121600
2811, 121600
2812, 121600
2813, 121562
2814, 121638
2815, 121600
2816, 152114
2817, 121638
2818, 121600
2819, 121448
2820, 121638
2821, 121600
2822, 121600
2823, 121562
2824, 582882
2825, 158840
2826, 121600
2827, 121486
2828, 121562
2829, 121524
2830, 121448
2831, 121638
2832, 121676
2833, 121562
2834, 155534
2835, 121524
2836, 121562
2837, 121638
2838, 121562
2839, 121524
2840, 121638
2841, 121600
2842, 121676
2843, 153482
2844, 121600
2845, 121600
2846, 121638
2847, 121562
2848, 121600
2849, 121600
2850, 121600
2851, 121638
2852, 159942
2853, 121638
2854, 121562
2855, 121600
2856, 121562
2857, 121562
2858, 121600
2859, 121600
2860, 121600
2861, 154128
2862, 121448
2863, 121562
2864, 121638
2865, 121562
2866, 121524
2867, 121600
2868, 121600
2869, 121562
2870, 151088
2871, 121600
2872, 121562
2873, 121562
2874, 121562
2875, 121524
2876, 121600
2877, 121562
2878, 121600
2879, 157852
2880, 121600
2881, 121600
2882, 121638
2883, 121562
2884, 121562
2885, 121638
2886, 121562
2887, 121638
2888, 154090
2889, 121676
2890, 121562
2891, 121562
2892, 121600
2893, 121600
2894, 121638
2895, 121600
2896, 121562
2897, 164578
2898, 121676
2899, 121562
2900, 121524
2901, 121524
2902, 121562
2903, 121600
2904, 121638
2905, 121562
2906, 161766
2907, 130682
2908, 121638
2909, 121562
2910, 121638
2911, 121600
2912, 121562
2913, 121600
2914, 121600
2915, 160474
2916, 121524
2917, 121676
2918, 121524
2919, 121524
2920, 121562
2921, 121486
2922, 121600
2923, 121562
2924, 161348
2925, 121486
2926, 121524
2927, 121524
2928, 122740
2929, 121486
2930, 121562
2931, 121486
2932, 121638
2933, 154850
2934, 121600
2935, 121524
2936, 121448
2937, 121562
2938, 121638
2939, 121562
2940, 121524
2941, 121600
2942, 161158
2943, 121638
2944, 121638
2945, 121448
2946, 121562
2947, 121524
2948, 121486
2949, 121524
2950, 121600
2951, 156408
2952, 121676
2953, 121524
2954, 121486
2955, 121486
2956, 121524
2957, 121524
2958, 121524
2959, 121562
2960, 157092
2961, 121486
2962, 121638
2963, 121562
2964, 121524
2965, 121524
2966, 121524
2967, 121562
2968, 121600
2969, 161272
2970, 121676
2971, 121600
2972, 121486
2973, 121562
2974, 121600
2975, 121562
2976, 121486
2977, 121562
2978, 155952
2979, 121486
2980, 121676
2981, 121524
2982, 121524
2983, 121562
2984, 121600
2985, 121524
2986, 121562
2987, 160588
2988, 121562
2989, 121600
2990, 121600
2991, 121524
2992, 121600
2993, 121562
2994, 129960
2995, 121600
2996, 155914
2997, 121524
2998, 487502
2999, 122132
3000, 121486
3001, 121562
3002, 121524
3003, 121448
3004, 121524
3005, 156142
3006, 121486
3007, 121524
3008, 121486
3009, 121486
3010, 121600
3011, 121562
3012, 121524
3013, 121638
3014, 158042
3015, 121600
3016, 121448
3017, 121562
3018, 121600
3019, 121600
3020, 121562
3021, 121562
3022, 121638
3023, 160094
3024, 121600
3025, 121638
3026, 121980
3027, 121524
3028, 121562
3029, 121562
3030, 133874
3031, 124260
3032, 163932
3033, 121638
3034, 121562
3035, 121562
3036, 121486
3037, 121562
3038, 121524
3039, 121562
3040, 121600
3041, 158498
3042, 121638
3043, 121486
3044, 121600
3045, 121752
3046, 121638
3047, 121600
3048, 121600
3049, 121600
3050, 160398
3051, 121524
3052, 121638
3053, 121638
3054, 121638
3055, 122854
3056, 140486
3057, 121638
3058, 121676
3059, 159372
3060, 121638
3061, 121524
3062, 121562
3063, 121524
3064, 121562
3065, 121562
3066, 121562
3067, 121562
3068, 161386
3069, 121600
3070, 121524
3071, 121562
3072, 121562
3073, 121638
3074, 121562
3075, 121562
3076, 121562
3077, 159562
3078, 565896
3079, 132848
3080, 121676
3081, 121562
3082, 121676
3083, 121676
3084, 121638
3085, 121714
3086, 153824
3087, 121562
3088, 121524
3089, 121562
3090, 121600
3091, 121600
3092, 121562
3093, 121562
3094, 121676
3095, 146908
3096, 121600
3097, 121638
3098, 121562
3099, 121600
3100, 121562
3101, 121562
3102, 121600
3103, 121600
3104, 154926
3105, 140410
3106, 121600
3107, 121600
3108, 121600
3109, 121600
3110, 121562
3111, 121600
3112, 121638
3113, 152912
3114, 121638
3115, 121600
3116, 121562
3117, 121524
3118, 121600
3119, 121562
3120, 121562
3121, 121600
3122, 151278
3123, 121562
3124, 121600
3125, 121524
3126, 121562
3127, 121600
3128, 121600
3129, 121562
3130, 121600
3131, 150100
3132, 121752
3133, 121600
3134, 121600
3135, 121562
3136, 121600
3137, 121562
3138, 121524
3139, 121638
3140, 153786
3141, 121600
3142, 121562
3143, 121600
3144, 121600
3145, 121638
3146, 121562
3147, 121562
3148, 121562
3149, 156294
3150, 121600
3151, 121638
3152, 121600
3153, 121600
3154, 121600
3155, 121600
3156, 121524
3157, 121600
3158, 150708
3159, 121600
3160, 121600
3161, 121562
3162, 130644
3163, 121676
3164, 121562
3165, 121600
3166, 121524
3167, 155268
3168, 121676
3169, 121524
3170, 121562
3171, 121562
3172, 121562
3173, 121562
3174, 121524
3175, 121600
3176, 155952
3177, 121638
3178, 121562
3179, 121600
3180, 121562
3181, 121562
3182, 122740
3183, 140486
3184, 121562
3185, 151848
3186, 121562
3187, 121600
3188, 121562
3189, 121600
3190, 121600
3191, 121600
3192, 121562
3193, 121524
3194, 159942
3195, 121638
3196, 121600
3197, 121638
3198, 121638
3199, 121562
3200, 121562
3201, 121638
3202, 121600
3203, 158802
3204, 121676
3205, 121562
3206, 121562
3207, 121524
3208, 121562
3209, 121638
3210, 121600
3211, 121562
3212, 160740
3213, 121562
3214, 121524
3215, 121562
3216, 121562
3217, 121486
3218, 121524
3219, 121562
3220, 121486
3221, 162260
3222, 121638
3223, 121600
3224, 121524
3225, 121562
3226, 121562
3227, 121600
3228, 121562
3229, 121524
3230, 163476
3231, 121638
3232, 121524
3233, 121562
3234, 121562
3235, 121524
3236, 121524
3237, 121562
3238, 121562
3239, 159372
3240, 121638
3241, 121562
3242, 121524
3243, 121524
3244, 121524
3245, 121676
3246, 121562
3247, 121600
3248, 161158
3249, 121790
3250, 121486
3251, 121524
3252, 121486
3253, 121562
3254, 121524
3255, 121562
3256, 121600
3257, 156636
3258, 121676
3259, 121676
3260, 121600
3261, 138282
3262, 121524
3263, 121600
3264, 121562
3265, 121676
3266, 161196
3267, 121676
3268, 121524
3269, 121562
3270, 121524
3271, 121524
3272, 121524
3273, 121562
3274, 121562
3275, 159980
3276, 121714
3277, 121562
3278, 121638
3279, 121562
3280, 121562
3281, 121600
3282, 121600
3283, 121562
3284, 161538
3285, 121600
3286, 121562
3287, 121600
3288, 121524
3289, 121562
3290, 121562
3291, 121562
3292, 121562
3293, 166440
3294, 121638
3295, 121524
3296, 121638
3297, 121524
3298, 121562
3299, 121638
3300, 121562
3301, 121562
3302, 156294
3303, 121638
3304, 121562
3305, 121562
3306, 121524
3307, 121600
3308, 121600
3309, 121638
3310, 121600
3311, 155230
3312, 121638
3313, 121600
3314, 121600
3315, 121562
3316, 121562
3317, 121562
3318, 121638
3319, 121600
3320, 155838
3321, 121600
3322, 121524
3323, 121600
3324, 121524
3325, 121562
3326, 121562
3327, 121562
3328, 121600
3329, 150670
3330, 121638
3331, 121562
3332, 121600
3333, 121562
3334, 121524
3335, 132088
3336, 121714
3337, 121600
3338, 175674
3339, 131024
3340, 121524
3341, 121524
3342, 121562
3343, 121524
3344, 121562
3345, 121676
3346, 121562
3347, 168872
3348, 121676
3349, 121524
3350, 121562
3351, 121562
3352, 121562
3353, 121524
3354, 121562
3355, 121600
3356, 170810
3357, 121600
3358, 121486
3359, 121562
3360, 121562
3361, 121600
3362, 121600
3363, 121600
3364, 121562
3365, 170696
3366, 121638
3367, 121600
3368, 121562
3369, 121562
3370, 121562
3371, 121562
3372, 121486
3373, 121600
3374, 173546
3375, 121562
3376, 121524
3377, 121562
3378, 121638
3379, 121562
3380, 121562
3381, 121486
3382, 121524
3383, 172482
3384, 121638
3385, 121562
3386, 121524
3387, 121524
3388, 121562
3389, 121524
3390, 121562
3391, 121562
3392, 172482
3393, 121562
3394, 121524
3395, 121486
3396, 121562
3397, 121562
3398, 121562
3399, 121486
3400, 121524
3401, 170240
3402, 121600
3403, 121562
3404, 121524
3405, 121524
3406, 121524
3407, 121486
3408, 121524
3409, 121600
3410, 166440
3411, 121562
3412, 121524
3413, 121562
3414, 121562
3415, 121562
3416, 132924
3417, 123956
3418, 121562
3419, 167846
3420, 128250
3421, 121638
3422, 121562
3423, 121562
3424, 487882
3425, 121866
3426, 121562
3427, 121486
3428, 169594
3429, 121638
3430, 121638
3431, 121638
3432, 121638
3433, 121638
3434, 121600
3435, 121562
3436, 121600
3437, 171494
3438, 121638
3439, 121638
3440, 121562
3441, 121562
3442, 121524
3443, 121600
3444, 121562
3445, 121600
3446, 172520
3447, 121562
3448, 121600
3449, 121524
3450, 121562
3451, 121562
3452, 121562
3453, 121524
3454, 121638
3455, 171532
3456, 121638
3457, 121638
3458, 121600
3459, 121562
3460, 121562
3461, 121600
3462, 121562
3463, 121562
3464, 177536
3465, 121524
3466, 121486
3467, 121486
3468, 121486
3469, 121600
3470, 121600
3471, 121562
3472, 121638
3473, 171456
3474, 121524
3475, 121486
3476, 121600
3477, 121562
3478, 121600
3479, 121448
3480, 136990
3481, 121638
3482, 175902
3483, 121828
3484, 121562
3485, 121562
3486, 121524
3487, 121562
3488, 121638
3489, 121600
3490, 121600
3491, 169366
3492, 121562
3493, 121410
3494, 121600
3495, 121524
3496, 121600
3497, 121562
3498, 121562
3499, 121562
3500, 173014
3501, 121562
3502, 121486
3503, 121524
3504, 132620
3505, 121638
3506, 121600
3507, 121562
3508, 121562
3509, 176548
3510, 121638
3511, 121600
3512, 121600
3513, 121600
3514, 121524
3515, 121562
3516, 137598
3517, 121562
3518, 170544
3519, 121524
3520, 121524
3521, 121562
3522, 121600
3523, 121524
3524, 121600
3525, 121600
3526, 121562
3527, 172900
3528, 121562
3529, 121524
3530, 121562
3531, 121562
3532, 121524
3533, 121562
3534, 121524
3535, 121600
3536, 170810
3537, 121638
3538, 121448
3539, 121524
3540, 121562
3541, 121524
3542, 121600
3543, 121562
3544, 121524
3545, 174572
3546, 121600
3547, 121562
3548, 121562
3549, 121524
3550, 121524
3551, 121562
3552, 121562
3553, 121562
3554, 176320
3555, 121562
3556, 121562
3557, 121676
3558, 121600
3559, 121600
3560, 121600
3561, 121562
3562, 121600
3563, 169898
3564, 121562
3565, 121448
3566, 121600
3567, 121486
3568, 121524
3569, 121524
3570, 121524
3571, 121638
3572, 174192
3573, 121562
3574, 121600
3575, 121524
3576, 121562
3577, 121524
3578, 121600
3579, 121600
3580, 121562
3581, 167352
3582, 121562
3583, 121524
3584, 121562
3585, 121562
3586, 121562
3587, 121562
3588, 121600
3589, 121562
3590, 162640
3591, 121562
3592, 121600
3593, 121676
3594, 121562
3595, 121600
3596, 121600
3597, 121638
3598, 121600
3599, 158878
3600, 121600
3601, 121638
3602, 121600
3603, 121600
3604, 121600
3605, 121638
3606, 121600
3607, 121638
3608, 159030
3609, 121638
3610, 121638
3611, 121600
3612, 121638
3613, 121676
3614, 121828
3615, 121638
3616, 121676
3617, 159790
3618, 121676
3619, 121600
3620, 121600
3621, 121638
3622, 121638
3623, 121638
3624, 121638
3625, 121714
3626, 158650
3627, 121600
3628, 121638
3629, 121600
3630, 121600
3631, 121638
3632, 121638
3633, 121600
3634, 121676
3635, 159638
3636, 121676
3637, 121562
3638, 121600
3639, 121600
3640, 121638
3641, 121638
3642, 121562
3643, 121562
3644, 162754
3645, 121752
3646, 121600
3647, 121600
3648, 121676
3649, 121638
3650, 121600
3651, 121638
3652, 121638
3653, 159676
3654, 121676
3655, 121714
3656, 121638
3657, 121600
3658, 121562
3659, 121600
3660, 121638
3661, 121600
3662, 161196
3663, 121638
3664, 121600
3665, 121562
3666, 121600
3667, 124032
3668, 133988
3669, 121600
3670, 121562
3671, 159866
3672, 130150
3673, 121638
3674, 121562
3675, 121524
3676, 121524
3677, 121524
3678, 121562
3679, 121562
3680, 157130
3681, 121638
3682, 121562
3683, 121562
3684, 121562
3685, 121524
3686, 121562
3687, 121562
3688, 121562
3689, 160740
3690, 121676
3691, 121562
3692, 121524
3693, 121524
3694, 121562
3695, 121562
3696, 122018
3697, 121562
3698, 160664
3699, 121600
3700, 121562
3701, 121562
3702, 121524
3703, 121524
3704, 121524
3705, 121524
3706, 121562
3707, 167352
3708, 121486
3709, 121448
3710, 121448
3711, 121410
3712, 121562
3713, 121562
3714, 121524
3715, 121524
3716, 162906
3717, 121486
3718, 121524
3719, 121562
3720, 121410
3721, 121486
3722, 121524
3723, 121524
3724, 121524
3725, 158840
3726, 121486
3727, 121600
3728, 121524
3729, 121524
3730, 121524
3731, 121562
3732, 121524
3733, 121562
3734, 165300
3735, 121524
3736, 121600
3737, 121486
3738, 121562
3739, 121524
3740, 121524
3741, 121486
3742, 121524
3743, 160246
3744, 122702
3745, 121524
3746, 121524
3747, 121562
3748, 121524
3749, 121486
3750, 121562
3751, 121600
3752, 163324
3753, 121486
3754, 121600
3755, 121524
3756, 121524
3757, 121524
3758, 121524
3759, 121638
3760, 121638
3761, 167276
3762, 121562
3763, 121600
3764, 121524
3765, 121562
3766, 121600
3767, 121562
3768, 121562
3769, 121486
3770, 163248
3771, 121486
3772, 121486
3773, 121448
3774, 121486
3775, 121486
3776, 121486
3777, 121448
3778, 121486
3779, 165984
3780, 121600
3781, 121600
3782, 121638
3783, 121448
3784, 121524
3785, 121524
3786, 121562
3787, 121524
3788, 166934
3789, 121486
3790, 121486
3791, 121600
3792, 121524
3793, 121524
3794, 121524
3795, 121524
3796, 121524
3797, 162982
3798, 121524
3799, 121524
3800, 121562
3801, 121524
3802, 121562
3803, 121600
3804, 121562
3805, 121600
3806, 164806
3807, 121562
3808, 121524
3809, 121562
3810, 121562
3811, 121600
3812, 121638
3813, 121562
3814, 121562
3815, 169252
3816, 121486
3817, 121448
3818, 121600
3819, 121410
3820, 121600
3821, 121562
3822, 122398
3823, 137826
3824, 166706
3825, 121562
3826, 121486
3827, 121562
3828, 121486
3829, 121562
3830, 121600
3831, 121600
3832, 121600
3833, 162260
3834, 121524
3835, 121410
3836, 121486
3837, 121562
3838, 121562
3839, 121600
3840, 121600
3841, 121562
3842, 175978
3843, 121486
3844, 640490
3845, 486666
3846, 121752
3847, 121638
3848, 121638
3849, 121600
3850, 121562
3851, 158232
3852, 121562
3853, 121524
3854, 121524
3855, 121524
3856, 121524
3857, 121562
3858, 121562
3859, 121600
3860, 155306
3861, 121676
3862, 121486
3863, 121448
3864, 121486
3865, 121486
3866, 121562
3867, 121486
3868, 121600
3869, 160360
3870, 121562
3871, 121524
3872, 121524
3873, 121486
3874, 121524
3875, 121524
3876, 121486
3877, 121524
3878, 160436
3879, 121258
3880, 121524
3881, 121486
3882, 121486
3883, 121524
3884, 121562
3885, 121486
3886, 121524
3887, 163400
3888, 121638
3889, 121448
3890, 121600
3891, 121486
3892, 121486
3893, 121486
3894, 131062
3895, 127832
3896, 167314
3897, 121600
3898, 121448
3899, 121448
3900, 121448
3901, 121486
3902, 121448
3903, 121448
3904, 121562
3905, 162716
3906, 121600
3907, 121562
3908, 121486
3909, 121486
3910, 121486
3911, 121524
3912, 121486
3913, 121486
3914, 159904
3915, 121600
3916, 121486
3917, 121448
3918, 121486
3919, 121524
3920, 121562
3921, 121448
3922, 121486
3923, 163058
3924, 121486
3925, 137028
3926, 121562
3927, 121524
3928, 121448
3929, 121524
3930, 121524
3931, 121562
3932, 164236
3933, 121600
3934, 121524
3935, 121524
3936, 121486
3937, 121562
3938, 121486
3939, 121524
3940, 121524
3941, 160322
3942, 121562
3943, 121448
3944, 121448
3945, 121524
3946, 121486
3947, 121486
3948, 121524
3949, 121524
3950, 167656
3951, 121600
3952, 121524
3953, 121448
3954, 121486
3955, 121562
3956, 121486
3957, 121486
3958, 121486
3959, 165224
3960, 121562
3961, 121524
3962, 121486
3963, 121486
3964, 121486
3965, 121486
3966, 121448
3967, 121562
3968, 162260
3969, 121600
3970, 121486
3971, 121486
3972, 121448
3973, 121524
3974, 121524
3975, 121448
3976, 121524
3977, 165870
3978, 121562
3979, 121524
3980, 121486
3981, 121448
3982, 121486
3983, 121486
3984, 121486
3985, 121524
3986, 160094
3987, 121562
3988, 121524
3989, 121524
3990, 121486
3991, 121562
3992, 121486
3993, 121562
3994, 121486
3995, 167998
3996, 121524
3997, 121562
3998, 121524
3999, 121486
4000, 121486
4001, 121448
4002, 121562
4003, 121600
4004, 164920
4005, 121524
4006, 121486
4007, 121524
4008, 121486
4009, 121562
4010, 121524
4011, 129960
4012, 121676
4013, 166136
4014, 121562
4015, 121486
4016, 121562
4017, 121448
4018, 121448
4019, 121562
4020, 121524
4021, 121486
4022, 166212
4023, 121562
4024, 121524
4025, 121562
4026, 121448
4027, 121448
4028, 121562
4029, 121486
4030, 121562
4031, 161538
4032, 121600
4033, 121448
4034, 121524
4035, 121486
4036, 121524
4037, 121524
4038, 121562
4039, 121562
4040, 164578
4041, 121524
4042, 121486
4043, 121524
4044, 121448
4045, 121486
4046, 121524
4047, 121562
4048, 121524
4049, 161728
4050, 121562
4051, 121486
4052, 121486
4053, 121524
4054, 121448
4055, 121524
4056, 121486
4057, 121486
4058, 163932
4059, 121486
4060, 121448
4061, 121562
4062, 121486
4063, 121448
4064, 121448
4065, 121562
4066, 121524
4067, 169442
4068, 121638
4069, 121638
4070, 121486
4071, 121524
4072, 121486
4073, 121562
4074, 121524
4075, 122702
4076, 160398
4077, 121524
4078, 121486
4079, 121524
4080, 121448
4081, 121524
4082, 121486
4083, 121486
4084, 121448
4085, 166402
4086, 121448
4087, 121410
4088, 121410
4089, 121372
4090, 121524
4091, 121486
4092, 121562
4093, 121486
4094, 166478
4095, 121410
4096, 121486
4097, 1121114
4098, 122284
4099, 121524
4100, 121562
4101, 121676
4102, 121638
4103, 147630
4104, 121524
4105, 121410
4106, 121486
4107, 121524
4108, 121410
4109, 121486
4110, 121524
4111, 121562
4112, 149872
4113, 121486
4114, 121448
4115, 121448
4116, 121524
4117, 121486
4118, 121562
4119, 121486
4120, 121524
4121, 150214
4122, 121600
4123, 121524
4124, 122246
4125, 121524
4126, 121486
4127, 121524
4128, 121524
