# trial, latency (cycles)
6131, 250813
6132, 250739
6133, 305566
6134, 293738
6135, 250870
6136, 250781
6137, 250889
6138, 252186
6139, 250934
6140, 352241
6141, 250832
6142, 250717
6143, 314551
6144, 286829
6145, 250650
6146, 250618
6147, 250705
6148, 250658
6149, 250642
6150, 250707
6151, 250658
6152, 309162
6153, 303151
6154, 252004
6155, 256244
6156, 382038
6157, 289240
6158, 251149
6159, 252157
6160, 251102
6161, 250787
6162, 250748
6163, 250689
6164, 250685
6165, 250612
6166, 251234
6167, 387845
6168, 251396
6169, 250770
6170, 250735
6171, 250814
6172, 250953
6173, 250867
6174, 250842
6175, 250826
6176, 250885
6177, 250780
6178, 250782
6179, 250747
6180, 250808
6181, 250844
6182, 250818
6183, 250877
6184, 250709
6185, 250782
6186, 250735
6187, 250783
6188, 250798
6189, 324390
6190, 338809
6191, 293198
6192, 251054
6193, 250795
6194, 250919
6195, 250867
6196, 250868
6197, 250669
6198, 250549
6199, 250661
6200, 250692
6201, 250696
6202, 250828
6203, 250792
6204, 250759
6205, 250773
6206, 250741
6207, 250768
6208, 250802
6209, 250739
6210, 250814
6211, 250766
6212, 250856
6213, 250814
6214, 250703
6215, 250781
6216, 250780
6217, 250788
6218, 250781
6219, 250790
6220, 250780
6221, 250822
6222, 250852
6223, 250776
6224, 250740
6225, 250753
6226, 368417
6227, 251602
6228, 251397
6229, 251114
6230, 250984
6231, 250821
6232, 250807
6233, 250893
6234, 250850
6235, 250900
6236, 250890
6237, 250903
6238, 351135
6239, 250923
6240, 250882
6241, 250661
6242, 250701
6243, 250709
6244, 300274
6245, 300157
6246, 250766
6247, 250700
6248, 379796
6249, 250819
6250, 250792
6251, 250777
6252, 250763
6253, 250684
6254, 250624
6255, 250648
6256, 250668
6257, 250764
6258, 258931
6259, 411789
6260, 364939
6261, 308866
6262, 252385
6263, 402289
6264, 390716
6265, 393630
6266, 347417
6267, 420595
6268, 393624
6269, 313477
6270, 292492
6271, 372811
6272, 291350
6273, 251673
6274, 251560
6275, 251292
6276, 251346
6277, 251417
6278, 251120
6279, 350425
6280, 250856
6281, 250604
6282, 250657
6283, 250836
6284, 250975
6285, 250846
6286, 250876
6287, 250778
6288, 253406
6289, 336694
6290, 293288
6291, 250868
6292, 250627
6293, 250685
6294, 250860
6295, 251451
6296, 250666
6297, 250709
6298, 250719
6299, 250733
6300, 250777
6301, 250671
6302, 250644
6303, 250649
6304, 250717
6305, 250674
6306, 250687
6307, 250669
6308, 250981
6309, 250906
6310, 250770
6311, 250657
6312, 250612
6313, 250679
6314, 250703
6315, 250624
6316, 250735
6317, 250735
6318, 250693
6319, 347291
6320, 291252
6321, 250806
6322, 250731
6323, 250719
6324, 326795
6325, 291219
6326, 251027
6327, 250636
6328, 251982
6329, 250919
6330, 341646
6331, 266542
6332, 295369
6333, 250754
6334, 250908
6335, 250626
6336, 250795
6337, 380104
6338, 250747
6339, 250565
6340, 250624
6341, 250586
6342, 250596
6343, 311934
6344, 289417
6345, 250705
6346, 250650
6347, 351811
6348, 250757
6349, 250666
6350, 250634
6351, 250653
6352, 250663
6353, 250644
6354, 250659
6355, 250715
6356, 255309
6357, 253469
6358, 339516
6359, 330047
6360, 291451
6361, 250939
6362, 250614
6363, 250491
6364, 250495
6365, 250527
6366, 250777
6367, 250612
6368, 250537
6369, 250545
6370, 250466
6371, 250503
6372, 250475
6373, 250491
6374, 250737
6375, 250928
6376, 250785
6377, 250597
6378, 250640
6379, 250825
6380, 250509
6381, 250569
6382, 250543
6383, 250565
6384, 250616
6385, 250644
6386, 250634
6387, 250602
6388, 250632
6389, 250548
6390, 250541
6391, 250573
6392, 250588
6393, 369175
6394, 251421
6395, 251033
6396, 250826
6397, 250816
6398, 251602
6399, 250770
6400, 250767
6401, 250717
6402, 250711
6403, 250770
6404, 250701
6405, 355258
6406, 274409
6407, 293305
6408, 250937
6409, 250933
6410, 250997
6411, 250992
6412, 250793
6413, 250770
6414, 250828
6415, 250840
6416, 250854
6417, 250874
6418, 250751
6419, 351454
6420, 250711
6421, 250729
6422, 250782
6423, 250844
6424, 250884
6425, 250844
6426, 250842
6427, 258148
6428, 304359
6429, 251096
6430, 250846
6431, 250943
6432, 250709
6433, 250646
6434, 250761
6435, 250737
6436, 251366
6437, 250703
6438, 251921
6439, 250588
6440, 250568
6441, 301131
6442, 299815
6443, 250660
6444, 250761
6445, 250505
6446, 250574
6447, 250666
6448, 347355
6449, 290080
6450, 250590
6451, 346090
6452, 293971
6453, 250614
6454, 250610
6455, 250600
6456, 250681
6457, 250677
6458, 250598
6459, 357352
6460, 261763
6461, 325462
6462, 284259
6463, 329698
6464, 292177
6465, 251873
6466, 250745
6467, 250501
6468, 252450
6469, 250554
6470, 250509
6471, 250532
6472, 250548
6473, 250583
6474, 250573
6475, 250483
6476, 250489
6477, 250548
6478, 250489
6479, 250488
6480, 250538
6481, 250518
6482, 250479
6483, 250529
6484, 250515
6485, 250468
6486, 250504
6487, 355959
6488, 287445
6489, 250743
6490, 250697
6491, 250674
6492, 250662
6493, 250618
6494, 250548
6495, 250555
6496, 280630
6497, 251439
6498, 250834
6499, 250707
6500, 250719
6501, 250481
6502, 250481
6503, 250457
6504, 250503
6505, 250499
6506, 250487
6507, 250481
6508, 250512
6509, 250560
6510, 250521
6511, 250567
6512, 250542
6513, 250638
6514, 250541
6515, 250515
6516, 250587
6517, 250542
6518, 250628
6519, 250676
6520, 250697
6521, 250616
6522, 250602
6523, 250572
6524, 250695
6525, 250581
6526, 250653
6527, 250598
6528, 250605
6529, 250626
6530, 250608
6531, 250533
6532, 377146
6533, 266851
6534, 250812
6535, 250700
6536, 250751
6537, 251502
6538, 250698
6539, 250765
6540, 251106
6541, 250715
6542, 250699
6543, 251035
6544, 250955
6545, 250733
6546, 311285
6547, 289053
6548, 250729
6549, 250779
6550, 250814
6551, 250745
6552, 250655
6553, 350794
6554, 250634
6555, 250616
6556, 345247
6557, 292681
6558, 250565
6559, 250526
6560, 250479
6561, 250539
6562, 250566
6563, 250596
6564, 250692
6565, 258356
6566, 338604
6567, 285095
6568, 332788
6569, 298717
6570, 250570
6571, 250560
6572, 250513
6573, 250544
6574, 250528
6575, 350881
6576, 250551
6577, 250606
6578, 250626
6579, 250589
6580, 250560
6581, 250583
6582, 250475
6583, 250424
6584, 250461
6585, 250717
6586, 250559
6587, 250537
6588, 250477
6589, 250424
6590, 250467
6591, 250564
6592, 250501
6593, 250453
6594, 250537
6595, 250487
6596, 250607
6597, 250493
6598, 250546
6599, 250579
6600, 268350
6601, 251491
6602, 250945
6603, 250590
6604, 250552
6605, 250573
6606, 250520
6607, 250576
6608, 250551
6609, 250564
6610, 250501
6611, 250429
6612, 250424
6613, 250488
6614, 250475
6615, 250555
6616, 250511
6617, 250536
6618, 250557
6619, 250580
6620, 250535
6621, 250518
6622, 250454
6623, 250549
6624, 250476
6625, 250574
6626, 250529
6627, 250534
6628, 250515
6629, 251534
6630, 250471
6631, 250620
6632, 251193
6633, 250524
6634, 250572
6635, 250543
6636, 266520
6637, 250951
6638, 250735
6639, 250479
6640, 250493
6641, 250464
6642, 250461
6643, 250480
6644, 250503
6645, 250475
6646, 250610
6647, 250556
6648, 250545
6649, 250483
6650, 250495
6651, 250418
6652, 310097
6653, 290535
6654, 250560
6655, 250717
6656, 312464
6657, 290501
6658, 250634
6659, 350142
6660, 250683
6661, 250643
6662, 380379
6663, 250685
6664, 250614
6665, 250578
6666, 250771
6667, 250618
6668, 250644
6669, 250701
6670, 250612
6671, 374061
6672, 251271
6673, 407142
6674, 294255
6675, 250772
6676, 250614
6677, 250622
6678, 250681
6679, 250596
6680, 250576
6681, 250663
6682, 250620
6683, 250598
6684, 250580
6685, 250661
6686, 250711
6687, 250636
6688, 250683
6689, 250585
6690, 250523
6691, 250590
6692, 250507
6693, 250618
6694, 250664
6695, 250654
6696, 250612
6697, 250676
6698, 250526
6699, 250649
6700, 250580
6701, 250557
6702, 250549
6703, 250595
6704, 250633
6705, 254919
6706, 357019
6707, 250789
6708, 250870
6709, 250834
6710, 250796
6711, 250725
6712, 250842
6713, 250767
6714, 250786
6715, 250793
6716, 250761
6717, 250725
6718, 250779
6719, 250701
6720, 250671
6721, 250675
6722, 250777
6723, 250558
6724, 250653
6725, 250677
6726, 250679
6727, 250612
6728, 250642
6729, 250590
6730, 250505
6731, 250487
6732, 250513
6733, 250658
6734, 350363
6735, 250791
6736, 250618
6737, 250570
6738, 250542
6739, 250669
6740, 250614
6741, 361479
6742, 250668
6743, 250600
6744, 250581
6745, 250765
6746, 250654
6747, 250638
6748, 250652
6749, 250648
6750, 250610
6751, 250636
6752, 301979
6753, 298686
6754, 250791
6755, 250707
6756, 250602
6757, 350058
6758, 250567
6759, 250459
6760, 250491
6761, 250429
6762, 250455
6763, 250450
6764, 350107
6765, 250533
6766, 250493
6767, 350692
6768, 250556
6769, 250555
6770, 250511
6771, 250479
6772, 250474
6773, 346673
6774, 335488
6775, 298937
6776, 250818
6777, 297799
6778, 324911
6779, 288926
6780, 250561
6781, 250612
6782, 250651
6783, 250694
6784, 250653
6785, 250576
6786, 250614
6787, 250632
6788, 250735
6789, 250721
6790, 250729
6791, 250677
6792, 250677
6793, 250644
6794, 250650
6795, 250527
6796, 250569
6797, 250570
6798, 250604
6799, 250432
6800, 250460
6801, 250549
6802, 352025
6803, 286015
6804, 250614
6805, 250497
6806, 250574
6807, 250555
6808, 250471
6809, 366232
6810, 251265
6811, 250842
6812, 250668
6813, 250594
6814, 250533
6815, 250485
6816, 250612
6817, 250552
6818, 250572
6819, 250546
6820, 250527
6821, 326159
6822, 286265
6823, 315607
6824, 250822
6825, 250610
6826, 250636
6827, 250675
6828, 250608
6829, 250519
6830, 250566
6831, 250602
6832, 250656
6833, 250676
6834, 250604
6835, 250636
6836, 250624
6837, 250571
6838, 250642
6839, 250616
6840, 250741
6841, 250709
6842, 309127
6843, 302043
6844, 284819
6845, 311877
6846, 287398
6847, 252938
6848, 250924
6849, 250677
6850, 250763
6851, 250618
6852, 250568
6853, 250545
6854, 250578
6855, 250582
6856, 250608
6857, 250568
6858, 250646
6859, 250513
6860, 300882
6861, 304690
6862, 289045
6863, 250599
6864, 250578
6865, 250593
6866, 250579
6867, 309606
6868, 291790
6869, 250547
6870, 310769
6871, 289033
6872, 250582
6873, 250575
6874, 250614
6875, 250526
6876, 250537
6877, 250547
6878, 366525
6879, 252022
6880, 250761
6881, 306483
6882, 316763
6883, 251821
6884, 251076
6885, 250792
6886, 250725
6887, 250785
6888, 303056
6889, 297271
6890, 250698
6891, 399506
6892, 251179
6893, 250610
6894, 250654
6895, 250661
6896, 250672
6897, 250758
6898, 250707
6899, 250659
6900, 250687
6901, 250659
6902, 250719
6903, 250658
6904, 250675
6905, 250723
6906, 250683
6907, 250691
6908, 250776
6909, 250696
6910, 250630
6911, 250622
6912, 366844
6913, 250743
6914, 250511
6915, 250519
6916, 250588
6917, 250580
6918, 250553
6919, 250626
6920, 250551
6921, 250553
6922, 250537
6923, 250566
6924, 250529
6925, 250517
6926, 250594
6927, 250590
6928, 250562
6929, 250575
6930, 250691
6931, 250560
6932, 250620
6933, 250642
6934, 250610
6935, 250653
6936, 250624
6937, 250721
6938, 250618
6939, 250600
6940, 250586
6941, 250568
6942, 250620
6943, 250628
6944, 250608
6945, 250700
6946, 250695
6947, 316033
6948, 323344
6949, 250751
6950, 250727
6951, 250741
6952, 250764
6953, 250749
6954, 250801
6955, 250767
6956, 250743
6957, 250739
6958, 250787
6959, 250866
6960, 250842
6961, 250889
6962, 250690
6963, 250626
6964, 250683
6965, 343312
6966, 296059
6967, 250662
6968, 250612
6969, 250691
6970, 250692
6971, 250628
6972, 345390
6973, 294082
6974, 250686
6975, 350590
6976, 250649
6977, 250632
6978, 250648
6979, 250670
6980, 250647
6981, 312105
6982, 335638
6983, 251738
6984, 250866
6985, 250858
6986, 379013
6987, 289403
6988, 250742
6989, 250630
6990, 385540
6991, 250616
6992, 250659
6993, 250648
6994, 250699
6995, 250660
6996, 250658
6997, 250687
6998, 250770
6999, 250759
7000, 250765
7001, 250729
7002, 250786
7003, 250709
7004, 250709
7005, 250731
7006, 250761
7007, 250806
7008, 250842
7009, 250782
7010, 250672
7011, 250676
7012, 250576
7013, 250701
7014, 250731
7015, 250740
7016, 361130
7017, 250731
7018, 250611
7019, 250600
7020, 250523
7021, 250646
7022, 250583
7023, 250580
7024, 250503
7025, 250528
7026, 250622
7027, 250551
7028, 250578
7029, 250626
7030, 250509
7031, 250562
7032, 250509
7033, 250523
7034, 250559
7035, 298859
7036, 331719
7037, 250653
7038, 250505
7039, 250557
7040, 250580
7041, 250568
7042, 314020
7043, 287991
7044, 250534
7045, 350554
7046, 250600
7047, 250527
7048, 250618
7049, 250627
7050, 355921
7051, 293375
7052, 250502
7053, 250612
7054, 250507
7055, 250534
7056, 250578
7057, 250588
7058, 250574
7059, 250509
7060, 250499
7061, 250447
7062, 250457
7063, 250534
7064, 250553
7065, 250612
7066, 250590
7067, 250552
7068, 250577
7069, 350566
7070, 250510
7071, 250575
7072, 250584
7073, 250602
7074, 250630
7075, 250521
7076, 350764
7077, 250574
7078, 250572
7079, 350834
7080, 250584
7081, 250529
7082, 250638
7083, 301057
7084, 395545
7085, 297821
7086, 251774
7087, 251202
7088, 251007
7089, 341909
7090, 294511
7091, 250693
7092, 250710
7093, 250628
7094, 250560
7095, 250506
7096, 250624
7097, 250566
7098, 250628
7099, 250692
7100, 250616
7101, 250595
7102, 250537
7103, 250569
7104, 250630
7105, 250642
7106, 250578
7107, 250634
7108, 250616
7109, 250657
7110, 250620
7111, 250553
7112, 250689
7113, 250632
7114, 250606
7115, 250602
7116, 250649
7117, 250620
7118, 250604
7119, 382517
7120, 251114
7121, 301277
7122, 287203
7123, 250761
7124, 250634
7125, 250600
7126, 250375
7127, 250604
7128, 250505
7129, 250635
7130, 250570
7131, 250656
7132, 250539
7133, 250534
7134, 250487
7135, 250585
7136, 345613
7137, 290547
7138, 250668
7139, 250650
7140, 250693
7141, 251248
7142, 250943
7143, 250770
7144, 250735
7145, 250572
7146, 250586
7147, 250545
7148, 250509
7149, 250576
7150, 250526
7151, 250544
7152, 250563
7153, 250646
7154, 367011
7155, 250763
7156, 250598
7157, 250583
7158, 353292
7159, 250766
7160, 251168
7161, 250584
7162, 250521
7163, 250675
7164, 250569
7165, 250653
7166, 250632
7167, 250614
7168, 250603
7169, 250636
7170, 250606
7171, 250624
7172, 250564
7173, 314514
7174, 286670
7175, 250687
7176, 250630
7177, 250667
7178, 250628
7179, 250676
7180, 314345
7181, 286826
7182, 250600
7183, 379931
7184, 250594
7185, 250445
7186, 250511
7187, 253082
7188, 356017
7189, 259427
7190, 251869
7191, 251016
7192, 251746
7193, 311636
7194, 348229
7195, 254566
7196, 250765
7197, 250614
7198, 250634
7199, 355662
7200, 266608
7201, 250679
7202, 250582
7203, 250557
7204, 250602
7205, 250725
7206, 250679
7207, 250695
7208, 250806
7209, 250824
7210, 250656
7211, 250606
7212, 250584
7213, 250666
7214, 250757
7215, 250679
7216, 250689
7217, 250687
7218, 250775
7219, 250645
7220, 250618
7221, 250652
7222, 262598
7223, 250616
7224, 250586
7225, 250660
7226, 250598
7227, 250596
7228, 250594
7229, 250562
7230, 250545
7231, 250499
7232, 250536
7233, 250507
7234, 250577
7235, 250590
7236, 250543
7237, 250594
7238, 250582
7239, 250542
7240, 250646
7241, 250574
7242, 250670
7243, 250770
7244, 250703
7245, 250721
7246, 250672
7247, 250662
7248, 250634
7249, 250608
7250, 250630
7251, 250620
7252, 250663
7253, 250652
7254, 250719
7255, 250635
7256, 250595
7257, 250545
7258, 261154
7259, 250594
7260, 250700
7261, 250641
7262, 250623
7263, 250719
7264, 250735
7265, 250600
7266, 250630
7267, 250682
7268, 250727
7269, 250598
7270, 250663
7271, 250762
7272, 250689
7273, 250713
7274, 250674
7275, 250656
7276, 360101
7277, 250610
7278, 302002
7279, 335031
7280, 250799
7281, 250783
7282, 250688
7283, 250771
7284, 250741
7285, 250725
7286, 350517
7287, 250768
7288, 351839
7289, 250822
7290, 250828
7291, 250753
7292, 317486
7293, 294963
7294, 258949
7295, 251723
7296, 251090
7297, 250955
7298, 250694
7299, 414660
7300, 252679
7301, 250743
7302, 250755
7303, 250652
7304, 304758
7305, 267240
7306, 269485
7307, 289064
7308, 250934
7309, 251034
7310, 250967
7311, 251114
7312, 250948
7313, 250862
7314, 250937
7315, 250991
7316, 300488
7317, 304652
7318, 252661
7319, 250936
7320, 251042
7321, 251034
7322, 250978
7323, 254604
7324, 250878
7325, 333069
7326, 319249
7327, 251410
7328, 250914
7329, 250612
7330, 250746
7331, 250773
7332, 250868
7333, 250772
7334, 250691
7335, 250916
7336, 250794
7337, 250699
7338, 250681
7339, 250795
7340, 250981
7341, 250717
7342, 250697
7343, 250793
7344, 250778
7345, 250830
7346, 250793
7347, 250761
7348, 250760
7349, 251348
7350, 250721
7351, 250820
7352, 250927
7353, 250834
7354, 251023
7355, 250798
7356, 250812
7357, 250842
7358, 302356
7359, 250852
7360, 250880
7361, 323741
7362, 251070
7363, 250677
7364, 252073
7365, 250695
7366, 250810
7367, 301678
7368, 314314
7369, 253614
7370, 251024
7371, 251112
7372, 250888
7373, 250802
7374, 250667
7375, 250723
7376, 250812
7377, 250937
7378, 250884
7379, 250890
7380, 251992
7381, 250818
7382, 346219
7383, 292145
7384, 251050
7385, 250844
7386, 250911
7387, 250856
7388, 250765
7389, 344220
7390, 285746
7391, 302090
7392, 334563
7393, 250844
7394, 250880
7395, 371645
7396, 251865
7397, 258249
7398, 251710
7399, 250887
7400, 250737
7401, 250848
7402, 375310
7403, 293216
7404, 250672
7405, 250630
7406, 250642
7407, 250707
7408, 250596
7409, 250662
7410, 250669
7411, 250592
7412, 250620
7413, 250628
7414, 250672
7415, 250602
7416, 250669
7417, 250661
7418, 250717
7419, 250725
7420, 250657
7421, 250709
7422, 250659
7423, 250782
7424, 250681
7425, 250681
7426, 250667
7427, 250663
7428, 250608
7429, 250675
7430, 361962
7431, 252920
7432, 250818
7433, 250610
7434, 250530
7435, 250638
7436, 250677
7437, 250646
7438, 250616
7439, 250602
7440, 250685
7441, 306520
7442, 250624
7443, 250562
7444, 250545
7445, 250588
7446, 250618
7447, 250673
7448, 250606
7449, 250683
7450, 250588
7451, 250507
7452, 250541
7453, 250576
7454, 250683
7455, 250596
7456, 250741
7457, 252694
7458, 250624
7459, 250640
7460, 250624
7461, 250563
7462, 250547
7463, 252242
7464, 250467
7465, 368580
7466, 251421
7467, 251219
7468, 251022
7469, 250893
7470, 250668
7471, 250720
7472, 250638
7473, 250592
7474, 250706
7475, 250525
7476, 250622
7477, 250672
7478, 250626
7479, 250753
7480, 250673
7481, 250703
7482, 250733
7483, 250556
7484, 383080
7485, 250747
7486, 303337
7487, 296686
7488, 250640
7489, 250705
7490, 250704
7491, 250651
7492, 250691
7493, 250714
7494, 352635
7495, 287520
7496, 350852
7497, 250685
7498, 317080
7499, 329236
7500, 250882
7501, 258733
7502, 251782
7503, 250949
7504, 250652
7505, 250658
7506, 257297
7507, 327081
7508, 252091
7509, 250753
7510, 250514
7511, 250645
7512, 309356
7513, 291253
7514, 250556
7515, 250683
7516, 250606
7517, 250680
7518, 250591
7519, 250647
7520, 250678
7521, 250688
7522, 250628
7523, 250586
7524, 250618
7525, 250614
7526, 250632
7527, 250606
7528, 250604
7529, 250655
7530, 250656
7531, 250610
7532, 250557
7533, 362212
7534, 251159
7535, 250900
7536, 314886
7537, 286855
7538, 250769
7539, 250648
7540, 250432
7541, 250515
7542, 250625
7543, 250594
7544, 250638
7545, 250594
7546, 250626
7547, 250632
7548, 250597
7549, 250635
7550, 250671
7551, 250654
7552, 250638
7553, 250670
7554, 250516
7555, 250568
7556, 250578
7557, 250598
7558, 250636
7559, 250604
7560, 250717
7561, 250713
7562, 250667
7563, 309570
7564, 291057
7565, 250677
7566, 250653
7567, 250641
7568, 368286
7569, 251441
7570, 250897
7571, 250627
7572, 250638
7573, 250592
7574, 250624
7575, 250665
7576, 250632
7577, 250570
7578, 250578
7579, 250545
7580, 250605
7581, 250640
7582, 250640
7583, 250672
7584, 250584
7585, 250638
7586, 250515
7587, 250533
7588, 250602
7589, 250652
7590, 250647
7591, 378987
7592, 250766
7593, 250582
7594, 250641
7595, 250674
7596, 250803
7597, 250650
7598, 308053
7599, 286957
7600, 309899
7601, 290620
7602, 347779
7603, 292139
7604, 250675
7605, 258366
7606, 251800
7607, 250441
7608, 250424
7609, 250614
7610, 250543
7611, 412635
7612, 252488
7613, 250610
7614, 250687
7615, 250557
7616, 250610
7617, 250598
7618, 250640
7619, 250652
7620, 250628
7621, 250672
7622, 250620
7623, 250668
7624, 250652
7625, 250519
7626, 250592
7627, 250563
7628, 250543
7629, 250546
7630, 250561
7631, 250618
7632, 250612
7633, 250580
7634, 250499
7635, 250467
7636, 250566
7637, 362165
7638, 250649
7639, 250721
7640, 250781
7641, 250770
7642, 250786
7643, 250906
7644, 250695
7645, 250757
7646, 250779
7647, 250765
7648, 250695
7649, 250657
7650, 317413
7651, 250971
7652, 250749
7653, 251540
7654, 250888
7655, 250918
7656, 250757
7657, 250697
7658, 250614
7659, 250561
7660, 250573
7661, 250630
7662, 250604
7663, 250552
7664, 250571
7665, 250564
7666, 250570
7667, 250634
7668, 250551
7669, 250536
7670, 351218
7671, 250642
7672, 347690
7673, 250953
7674, 250630
7675, 250575
7676, 250592
7677, 250565
7678, 250634
7679, 250741
7680, 250705
7681, 250759
7682, 250752
7683, 250632
7684, 250598
7685, 250608
7686, 250553
7687, 250594
7688, 250540
7689, 250612
7690, 250635
7691, 250642
7692, 250593
7693, 250618
7694, 250539
7695, 250656
7696, 381503
7697, 250661
7698, 250614
7699, 250503
7700, 250488
7701, 250580
7702, 250636
7703, 347335
7704, 285097
7705, 316740
7706, 296121
7707, 319489
7708, 250733
7709, 250523
7710, 257624
7711, 251556
7712, 251251
7713, 251176
7714, 250789
7715, 250771
7716, 381326
7717, 255415
7718, 250591
7719, 250632
7720, 250729
7721, 250612
7722, 250624
7723, 250608
7724, 250599
7725, 250644
7726, 250620
7727, 250639
7728, 250622
7729, 250640
7730, 250591
7731, 250634
7732, 250612
7733, 250666
7734, 250720
7735, 250749
7736, 250717
7737, 250637
7738, 250653
7739, 250660
7740, 250610
7741, 366690
7742, 251421
7743, 251009
7744, 250908
7745, 251036
7746, 250733
7747, 250606
7748, 250661
7749, 250572
7750, 250540
7751, 250579
7752, 250566
7753, 250616
7754, 250648
7755, 313782
7756, 289852
7757, 250711
7758, 250604
7759, 250645
7760, 250549
7761, 250590
7762, 250546
7763, 250642
7764, 250644
7765, 250652
7766, 250601
7767, 250629
7768, 250566
7769, 250581
7770, 250598
7771, 250576
7772, 250485
7773, 250606
7774, 250636
7775, 250671
7776, 323957
7777, 289616
7778, 251070
7779, 251012
7780, 250945
7781, 250808
7782, 250820
7783, 250896
7784, 250830
7785, 250926
7786, 250877
7787, 251011
7788, 250866
7789, 306941
7790, 339941
7791, 250787
7792, 250751
7793, 250806
7794, 250680
7795, 250739
7796, 250729
7797, 250703
7798, 278472
7799, 406426
7800, 341610
7801, 331435
7802, 367132
7803, 352154
7804, 365719
7805, 293495
7806, 312801
7807, 401901
7808, 337741
7809, 250721
7810, 250870
7811, 257394
7812, 253712
7813, 250657
7814, 250735
7815, 309193
7816, 314945
7817, 339835
7818, 289779
7819, 250932
7820, 250953
7821, 250701
7822, 300341
7823, 301582
7824, 252843
7825, 250844
7826, 250866
7827, 251491
7828, 250949
7829, 250895
7830, 250844
7831, 250507
7832, 250497
7833, 250473
7834, 250554
7835, 250864
7836, 250681
7837, 252237
7838, 250719
7839, 250693
7840, 250680
7841, 319724
7842, 298040
7843, 250713
7844, 250682
7845, 250700
7846, 250713
7847, 250636
7848, 250577
7849, 250717
7850, 250660
7851, 250535
7852, 250572
7853, 250662
7854, 250795
7855, 334923
7856, 297586
7857, 250830
7858, 250787
7859, 250589
7860, 250608
7861, 250614
7862, 250596
7863, 250624
7864, 250697
7865, 250690
7866, 250589
7867, 250627
7868, 250557
7869, 250665
7870, 250634
7871, 250586
7872, 250592
7873, 252208
7874, 250622
7875, 250618
7876, 410188
7877, 285135
7878, 314022
7879, 291070
7880, 250838
7881, 250864
7882, 250781
7883, 250588
7884, 252576
7885, 250715
7886, 250749
7887, 252264
7888, 250614
7889, 250653
7890, 256563
7891, 250557
7892, 250545
7893, 250614
7894, 250655
7895, 250665
7896, 251492
7897, 250624
7898, 250620
7899, 250606
7900, 250570
7901, 258463
7902, 251834
7903, 250757
7904, 250497
7905, 250588
7906, 250540
7907, 250961
7908, 250563
7909, 258481
7910, 251681
7911, 325318
7912, 291899
7913, 251215
7914, 251197
7915, 250813
7916, 258322
7917, 251784
7918, 250756
7919, 250715
7920, 250674
7921, 250584
7922, 374160
7923, 295851
7924, 250674
7925, 250754
7926, 250644
7927, 250703
7928, 250644
7929, 250695
7930, 250668
7931, 250630
7932, 250645
7933, 251801
7934, 252976
7935, 250689
7936, 250945
7937, 250666
7938, 250677
7939, 250606
7940, 250644
7941, 250664
7942, 250687
7943, 250677
7944, 250624
7945, 250643
7946, 330363
7947, 290592
7948, 250503
7949, 250661
7950, 250643
7951, 250630
7952, 251024
7953, 250616
7954, 250814
7955, 250559
7956, 250649
7957, 250636
7958, 250639
7959, 250618
7960, 250600
7961, 250608
7962, 250598
7963, 250587
7964, 250608
7965, 250610
7966, 250622
7967, 250614
7968, 250693
7969, 250643
7970, 250634
7971, 250643
7972, 250630
7973, 250563
7974, 250685
7975, 250606
7976, 250654
7977, 250654
7978, 250632
7979, 250663
7980, 250608
7981, 306915
7982, 343334
7983, 251193
7984, 250947
7985, 322359
7986, 375076
7987, 251859
7988, 250638
7989, 250639
7990, 250705
7991, 250753
7992, 250737
7993, 252696
7994, 250935
7995, 250715
7996, 254414
7997, 250705
7998, 250693
7999, 250751
8000, 250649
8001, 250737
8002, 250789
8003, 250780
8004, 250780
8005, 250798
8006, 250765
8007, 258876
8008, 251708
8009, 250825
8010, 250707
8011, 250634
8012, 250634
8013, 250646
8014, 250743
8015, 258693
8016, 359402
8017, 266942
8018, 343568
8019, 251433
8020, 250682
8021, 259032
8022, 251730
8023, 251026
8024, 250720
8025, 250575
8026, 250566
8027, 250566
8028, 384359
8029, 288389
8030, 250715
8031, 250628
8032, 250586
8033, 250576
8034, 250610
8035, 250696
8036, 250705
8037, 250654
8038, 250678
8039, 250693
8040, 250523
8041, 250635
8042, 250560
8043, 250643
8044, 250733
8045, 250708
8046, 250699
8047, 250645
8048, 250630
8049, 250679
8050, 250620
8051, 367640
8052, 251237
8053, 250862
8054, 250818
8055, 250691
8056, 250663
8057, 250638
8058, 250616
8059, 250528
8060, 250580
8061, 250509
8062, 250529
8063, 250570
8064, 250569
8065, 250648
8066, 250608
8067, 250644
8068, 250640
8069, 313032
8070, 291185
8071, 250659
8072, 250569
8073, 250604
8074, 250608
8075, 250628
8076, 250626
8077, 250710
8078, 250664
8079, 250590
8080, 250599
8081, 250573
8082, 250574
8083, 250630
8084, 250602
8085, 250668
8086, 368294
8087, 251340
8088, 251169
8089, 251143
8090, 250977
8091, 250769
8092, 250729
8093, 250560
8094, 250554
8095, 250561
8096, 250612
8097, 250570
8098, 250650
8099, 250620
8100, 250612
8101, 250640
8102, 250548
8103, 250537
8104, 250523
8105, 250574
8106, 250654
8107, 250648
8108, 250574
8109, 250598
8110, 250624
8111, 250576
8112, 250607
8113, 258958
8114, 251952
8115, 250774
8116, 250802
8117, 250741
8118, 250650
8119, 250632
8120, 257971
8121, 311468
8122, 285112
8123, 303884
8124, 253335
8125, 250741
8126, 250735
8127, 257912
8128, 251738
