# trial, latency (cycles)
4132, 104181
4133, 104160
4134, 104181
4135, 104139
4136, 104181
4137, 104139
4138, 104181
4139, 104139
4140, 104160
4141, 135765
4142, 105420
4143, 104139
4144, 104181
4145, 104139
4146, 104034
4147, 104097
4148, 104223
4149, 104097
4150, 104181
4151, 104118
4152, 104244
4153, 104139
4154, 104181
4155, 104139
4156, 104139
4157, 104097
4158, 104160
4159, 130473
4160, 104244
4161, 104244
4162, 104286
4163, 104223
4164, 104202
4165, 104244
4166, 104202
4167, 104349
4168, 104181
4169, 104076
4170, 104181
4171, 104118
4172, 104076
4173, 104139
4174, 104160
4175, 104160
4176, 104223
4177, 104223
4178, 130473
4179, 104370
4180, 104181
4181, 104202
4182, 104139
4183, 104181
4184, 104139
4185, 104076
4186, 104265
4187, 104244
4188, 104181
4189, 104160
4190, 104160
4191, 104139
4192, 104286
4193, 104265
4194, 104118
4195, 104244
4196, 104097
4197, 130641
4198, 104370
4199, 104202
4200, 104244
4201, 104139
4202, 104223
4203, 104118
4204, 104139
4205, 104118
4206, 104139
4207, 104097
4208, 104139
4209, 104097
4210, 104097
4211, 104139
4212, 104181
4213, 104076
4214, 104181
4215, 104160
4216, 132426
4217, 104223
4218, 104223
4219, 104139
4220, 104160
4221, 104244
4222, 104181
4223, 104139
4224, 104181
4225, 104118
4226, 104181
4227, 104097
4228, 104223
4229, 104328
4230, 104307
4231, 104307
4232, 104118
4233, 104181
4234, 130725
4235, 104601
4236, 104265
4237, 104265
4238, 104307
4239, 104286
4240, 104307
4241, 104265
4242, 104307
4243, 104118
4244, 104265
4245, 104223
4246, 104160
4247, 104202
4248, 104181
4249, 104244
4250, 104139
4251, 104160
4252, 104160
4253, 130599
4254, 104265
4255, 104118
4256, 104160
4257, 104139
4258, 104244
4259, 104076
4260, 104118
4261, 104202
4262, 104244
4263, 104181
4264, 104202
4265, 104286
4266, 104139
4267, 104349
4268, 104307
4269, 104265
4270, 104349
4271, 104244
4272, 130473
4273, 104286
4274, 104265
4275, 104349
4276, 104328
4277, 104286
4278, 104307
4279, 104160
4280, 104160
4281, 104307
4282, 104307
4283, 104286
4284, 104328
4285, 104265
4286, 104181
4287, 104118
4288, 104181
4289, 104202
4290, 104139
4291, 105588
4292, 104286
4293, 104244
4294, 104286
4295, 104286
4296, 104118
4297, 104286
4298, 104286
4299, 104265
4300, 104328
4301, 104265
4302, 104265
4303, 104244
4304, 104202
4305, 104118
4306, 104286
4307, 104307
4308, 104181
4309, 130347
4310, 104223
4311, 104874
4312, 104286
4313, 104307
4314, 104286
4315, 104307
4316, 104160
4317, 104160
4318, 104181
4319, 104181
4320, 104181
4321, 104160
4322, 104160
4323, 104328
4324, 104118
4325, 104139
4326, 104328
4327, 104244
4328, 130641
4329, 104349
4330, 104223
4331, 104076
4332, 104265
4333, 104160
4334, 104202
4335, 104223
4336, 104160
4337, 104244
4338, 104328
4339, 104223
4340, 104160
4341, 104244
4342, 104139
4343, 104223
4344, 104328
4345, 104202
4346, 104265
4347, 133287
4348, 104349
4349, 104244
4350, 104160
4351, 104286
4352, 104223
4353, 104139
4354, 104307
4355, 104181
4356, 104202
4357, 104244
4358, 104181
4359, 104265
4360, 104265
4361, 104223
4362, 104160
4363, 104244
4364, 104349
4365, 130641
4366, 104433
4367, 104244
4368, 104265
4369, 104454
4370, 104307
4371, 104265
4372, 104223
4373, 104160
4374, 104223
4375, 104307
4376, 104286
4377, 104265
4378, 104118
4379, 104328
4380, 104244
4381, 104265
4382, 104286
4383, 104307
4384, 131670
4385, 105651
4386, 107079
4387, 104307
4388, 104223
4389, 104307
4390, 104286
4391, 104349
4392, 104328
4393, 104265
4394, 104202
4395, 104160
4396, 104202
4397, 104076
4398, 104223
4399, 104160
4400, 104160
4401, 104160
4402, 104160
4403, 130326
4404, 104328
4405, 104181
4406, 104202
4407, 104349
4408, 104307
4409, 104202
4410, 104223
4411, 104139
4412, 104139
4413, 104265
4414, 104118
4415, 104370
4416, 104265
4417, 104286
4418, 104265
4419, 104307
4420, 104244
4421, 104244
4422, 132951
4423, 104265
4424, 104244
4425, 104181
4426, 104328
4427, 104244
4428, 104223
4429, 104328
4430, 104328
4431, 104265
4432, 104181
4433, 104139
4434, 104181
4435, 104223
4436, 104160
4437, 104223
4438, 104286
4439, 104244
4440, 130683
4441, 104307
4442, 105756
4443, 104223
4444, 104160
4445, 104286
4446, 104349
4447, 104286
4448, 104328
4449, 104307
4450, 104328
4451, 104244
4452, 104349
4453, 104286
4454, 104307
4455, 104265
4456, 104370
4457, 104286
4458, 104202
4459, 130620
4460, 104286
4461, 104160
4462, 104328
4463, 104307
4464, 104307
4465, 104181
4466, 104265
4467, 104286
4468, 104118
4469, 104286
4470, 104349
4471, 104307
4472, 104307
4473, 104328
4474, 104160
4475, 104181
4476, 104307
4477, 104202
4478, 132342
4479, 104244
4480, 104265
4481, 104160
4482, 104328
4483, 104307
4484, 104391
4485, 104286
4486, 104349
4487, 104286
4488, 104328
4489, 104328
4490, 104349
4491, 104286
4492, 104307
4493, 104328
4494, 104307
4495, 104307
4496, 130515
4497, 104349
4498, 104286
4499, 104307
4500, 104307
4501, 104160
4502, 104307
4503, 104370
4504, 104307
4505, 104223
4506, 104307
4507, 104328
4508, 104328
4509, 104265
4510, 104370
4511, 104286
4512, 104307
4513, 104286
4514, 104328
4515, 130746
4516, 104349
4517, 104244
4518, 104286
4519, 104202
4520, 104328
4521, 104265
4522, 104307
4523, 104265
4524, 104286
4525, 104244
4526, 104286
4527, 104328
4528, 104244
4529, 104265
4530, 104307
4531, 104370
4532, 104223
4533, 104328
4534, 131040
4535, 105315
4536, 104286
4537, 104244
4538, 104160
4539, 104328
4540, 104139
4541, 104181
4542, 104202
4543, 104076
4544, 104244
4545, 104097
4546, 104181
4547, 104265
4548, 104160
4549, 104265
4550, 104286
4551, 104265
4552, 104181
4553, 106827
4554, 104265
4555, 104118
4556, 104286
4557, 104160
4558, 104328
4559, 104223
4560, 104160
4561, 104349
4562, 104328
4563, 104307
4564, 104286
4565, 104286
4566, 104286
4567, 104307
4568, 104328
4569, 104265
4570, 104328
4571, 130620
4572, 104202
4573, 105672
4574, 104223
4575, 104160
4576, 104160
4577, 104307
4578, 104286
4579, 104181
4580, 104181
4581, 104328
4582, 104370
4583, 104265
4584, 104265
4585, 104328
4586, 104370
4587, 104265
4588, 104349
4589, 104307
4590, 130578
4591, 104286
4592, 104307
4593, 104307
4594, 104307
4595, 104139
4596, 104307
4597, 104286
4598, 104307
4599, 104286
4600, 104307
4601, 104328
4602, 104286
4603, 104223
4604, 104139
4605, 104181
4606, 104328
4607, 104286
4608, 104265
4609, 132405
4610, 104265
4611, 104265
4612, 104181
4613, 104286
4614, 104160
4615, 104160
4616, 104307
4617, 104349
4618, 104265
4619, 104160
4620, 104139
4621, 104202
4622, 104265
4623, 104265
4624, 104223
4625, 104286
4626, 104307
4627, 131670
4628, 104769
4629, 105588
4630, 104286
4631, 104160
4632, 104202
4633, 104181
4634, 104223
4635, 104328
4636, 104244
4637, 104244
4638, 104160
4639, 104286
4640, 104370
4641, 104265
4642, 104307
4643, 104370
4644, 104328
4645, 104265
4646, 134442
4647, 104412
4648, 104160
4649, 104328
4650, 104265
4651, 104244
4652, 104244
4653, 104307
4654, 104202
4655, 104265
4656, 104328
4657, 104244
4658, 104202
4659, 104160
4660, 104286
4661, 104265
4662, 104139
4663, 104160
4664, 104349
4665, 133560
4666, 104412
4667, 104160
4668, 104370
4669, 104286
4670, 104223
4671, 104265
4672, 104265
4673, 104265
4674, 104265
4675, 104160
4676, 104139
4677, 104181
4678, 104160
4679, 104265
4680, 104307
4681, 104265
4682, 104265
4683, 131859
4684, 104265
4685, 104202
4686, 104265
4687, 104244
4688, 104181
4689, 104181
4690, 104139
4691, 104307
4692, 104307
4693, 104265
4694, 104244
4695, 104307
4696, 104265
4697, 104244
4698, 104223
4699, 104307
4700, 104244
4701, 104265
4702, 130515
4703, 104412
4704, 106974
4705, 104769
4706, 104265
4707, 104244
4708, 104307
4709, 104286
4710, 104286
4711, 104307
4712, 104265
4713, 104244
4714, 104265
4715, 104286
4716, 104265
4717, 104244
4718, 104328
4719, 104265
4720, 104286
4721, 133014
4722, 105756
4723, 104244
4724, 104202
4725, 104139
4726, 104160
4727, 104160
4728, 104328
4729, 104286
4730, 104202
4731, 104139
4732, 104265
4733, 104139
4734, 104181
4735, 104181
4736, 104307
4737, 104349
4738, 104265
4739, 104181
4740, 104559
4741, 104937
4742, 104223
4743, 104370
4744, 104244
4745, 104244
4746, 104307
4747, 104349
4748, 104286
4749, 104307
4750, 104286
4751, 104307
4752, 104328
4753, 104286
4754, 104349
4755, 104286
4756, 104244
4757, 104286
4758, 130347
4759, 105021
4760, 104832
4761, 104118
4762, 104307
4763, 104286
4764, 104244
4765, 104265
4766, 104181
4767, 104118
4768, 104160
4769, 104328
4770, 104307
4771, 104307
4772, 104328
4773, 104265
4774, 104307
4775, 104286
4776, 104328
4777, 131040
4778, 104832
4779, 104202
4780, 104223
4781, 104223
4782, 104307
4783, 104202
4784, 104265
4785, 104307
4786, 104286
4787, 104202
4788, 104139
4789, 104244
4790, 104202
4791, 104307
4792, 104265
4793, 104160
4794, 104307
4795, 104160
4796, 130053
4797, 105063
4798, 104202
4799, 104286
4800, 104286
4801, 104244
4802, 104328
4803, 104370
4804, 104286
4805, 104265
4806, 104265
4807, 104265
4808, 104202
4809, 104265
4810, 104286
4811, 104223
4812, 104223
4813, 104307
4814, 131901
4815, 103614
4816, 104265
4817, 104223
4818, 104286
4819, 104097
4820, 104223
4821, 104139
4822, 104202
4823, 104349
4824, 104265
4825, 104307
4826, 104328
4827, 104307
4828, 104328
4829, 104265
4830, 104391
4831, 104265
4832, 104307
4833, 130536
4834, 104391
4835, 104265
4836, 104223
4837, 104286
4838, 104349
4839, 104307
4840, 104307
4841, 104328
4842, 104307
4843, 104286
4844, 104265
4845, 104181
4846, 104307
4847, 104286
4848, 104328
4849, 104328
4850, 104202
4851, 104328
4852, 130473
4853, 104265
4854, 104265
4855, 104286
4856, 104286
4857, 104286
4858, 104307
4859, 104328
4860, 104307
4861, 104181
4862, 104265
4863, 104160
4864, 104349
4865, 104328
4866, 104244
4867, 104328
4868, 104265
4869, 104265
4870, 104265
4871, 131964
4872, 104181
4873, 104307
4874, 104223
4875, 104286
4876, 104244
4877, 104265
4878, 104370
4879, 104307
4880, 104307
4881, 104265
4882, 104286
4883, 104244
4884, 104286
4885, 104328
4886, 104328
4887, 104244
4888, 104202
4889, 130599
4890, 104328
4891, 105714
4892, 104181
4893, 104286
4894, 104244
4895, 104328
4896, 104286
4897, 104286
4898, 104370
4899, 104286
4900, 104286
4901, 104286
4902, 104307
4903, 104223
4904, 104265
4905, 104286
4906, 104307
4907, 104286
4908, 130641
4909, 104412
4910, 104328
4911, 104265
4912, 104202
4913, 104118
4914, 104181
4915, 104139
4916, 104307
4917, 104244
4918, 104202
4919, 104139
4920, 104328
4921, 104307
4922, 104328
4923, 104244
4924, 104286
4925, 104139
4926, 104223
4927, 132909
4928, 104370
4929, 104265
4930, 104244
4931, 104265
4932, 104244
4933, 104307
4934, 104244
4935, 104223
4936, 104391
4937, 104244
4938, 104286
4939, 104328
4940, 104286
4941, 104370
4942, 104307
4943, 104328
4944, 104286
4945, 133455
4946, 107688
4947, 106365
4948, 104265
4949, 104286
4950, 104160
4951, 104307
4952, 104328
4953, 104286
4954, 104328
4955, 104370
4956, 104286
4957, 104286
4958, 104286
4959, 104370
4960, 104286
4961, 104307
4962, 104307
4963, 104202
4964, 131418
4965, 105714
4966, 104223
4967, 104244
4968, 104286
4969, 104160
4970, 104307
4971, 104202
4972, 104139
4973, 104307
4974, 104265
4975, 104265
4976, 104349
4977, 104244
4978, 104286
4979, 104244
4980, 104307
4981, 104265
4982, 104223
4983, 135408
4984, 104958
4985, 104160
4986, 104160
4987, 104370
4988, 104286
4989, 104286
4990, 104307
4991, 104307
4992, 104328
4993, 104244
4994, 104349
4995, 104286
4996, 104307
4997, 104223
4998, 104181
4999, 104139
5000, 104328
5001, 130032
5002, 105441
5003, 104244
5004, 104244
5005, 104223
5006, 104181
5007, 104160
5008, 104160
5009, 104139
5010, 104160
5011, 104139
5012, 104160
5013, 104118
5014, 104265
5015, 104286
5016, 104202
5017, 104244
5018, 104202
5019, 104139
5020, 130935
5021, 105021
5022, 104265
5023, 104223
5024, 104286
5025, 104244
5026, 104307
5027, 104244
5028, 104244
5029, 104328
5030, 104349
5031, 104265
5032, 104181
5033, 104286
5034, 104286
5035, 104139
5036, 104181
5037, 104265
5038, 104202
5039, 131397
5040, 105441
5041, 104307
5042, 104265
5043, 104244
5044, 104328
5045, 104244
5046, 104307
5047, 104307
5048, 104328
5049, 104265
5050, 104286
5051, 104328
5052, 104328
5053, 104286
5054, 104307
5055, 104307
5056, 104244
5057, 104265
5058, 131943
5059, 104181
5060, 104265
5061, 104160
5062, 104118
5063, 104328
5064, 104265
5065, 104307
5066, 104202
5067, 104160
5068, 104181
5069, 104286
5070, 104244
5071, 104160
5072, 104286
5073, 104265
5074, 104265
5075, 104244
5076, 130599
5077, 104265
5078, 105189
5079, 104307
5080, 104202
5081, 104286
5082, 104181
5083, 104139
5084, 104244
5085, 104223
5086, 104160
5087, 104223
5088, 104286
5089, 104181
5090, 104202
5091, 104244
5092, 104286
5093, 104643
5094, 104202
5095, 133077
5096, 105693
5097, 104328
5098, 104328
5099, 104139
5100, 104181
5101, 104286
5102, 104349
5103, 104223
5104, 104307
5105, 104286
5106, 104328
5107, 104223
5108, 104181
5109, 104244
5110, 104181
5111, 104244
5112, 104286
5113, 104265
5114, 131796
5115, 104328
5116, 104265
5117, 104139
5118, 104181
5119, 104307
5120, 104307
5121, 104244
5122, 104181
5123, 104328
5124, 104307
5125, 104244
5126, 104139
5127, 104244
5128, 104139
5129, 104286
5130, 104307
5131, 104265
5132, 130746
5133, 104307
5134, 104601
5135, 104139
5136, 104202
5137, 104160
5138, 104328
5139, 104328
5140, 104307
5141, 104202
5142, 104307
5143, 104265
5144, 104286
5145, 104265
5146, 104349
5147, 104223
5148, 104286
5149, 104307
5150, 104286
5151, 130452
5152, 104265
5153, 104181
5154, 104286
5155, 104349
5156, 104265
5157, 104286
5158, 104181
5159, 104139
5160, 104202
5161, 104139
5162, 104181
5163, 104160
5164, 104202
5165, 104181
5166, 104223
5167, 104265
5168, 104202
5169, 104286
5170, 133161
5171, 104265
5172, 104244
5173, 104307
5174, 104286
5175, 104202
5176, 104202
5177, 104286
5178, 104202
5179, 104307
5180, 104307
5181, 104265
5182, 104160
5183, 104223
5184, 104349
5185, 104244
5186, 104349
5187, 104265
5188, 128667
5189, 104496
5190, 104244
5191, 104202
5192, 104160
5193, 104244
5194, 104328
5195, 104223
5196, 104328
5197, 104265
5198, 104349
5199, 104328
5200, 104244
5201, 104328
5202, 104307
5203, 104286
5204, 104265
5205, 104328
5206, 104328
5207, 130641
5208, 104307
5209, 105567
5210, 104244
5211, 104328
5212, 104307
5213, 104265
5214, 104202
5215, 104244
5216, 104223
5217, 104307
5218, 104286
5219, 104265
5220, 104181
5221, 104286
5222, 104181
5223, 104286
5224, 104181
5225, 104118
5226, 130536
5227, 104307
5228, 104307
5229, 104244
5230, 104328
5231, 104265
5232, 104349
5233, 104223
5234, 104307
5235, 104139
5236, 104139
5237, 104286
5238, 104307
5239, 104244
5240, 104286
5241, 104286
5242, 104265
5243, 104265
5244, 104328
5245, 133812
5246, 104958
5247, 104244
5248, 104307
5249, 104265
5250, 104286
5251, 104265
5252, 104223
5253, 104223
5254, 104202
5255, 104265
5256, 104202
5257, 104139
5258, 104181
5259, 104139
5260, 104202
5261, 104139
5262, 104160
5263, 130662
5264, 104412
5265, 104811
5266, 104265
5267, 104265
5268, 104202
5269, 104223
5270, 104202
5271, 104160
5272, 104181
5273, 104223
5274, 104307
5275, 104181
5276, 104349
5277, 104265
5278, 104223
5279, 104160
5280, 104202
5281, 104202
5282, 130620
5283, 104349
5284, 104286
5285, 104265
5286, 104139
5287, 104265
5288, 104160
5289, 104097
5290, 104328
5291, 104265
5292, 104286
5293, 104307
5294, 104286
5295, 104265
5296, 104244
5297, 104286
5298, 104286
5299, 104265
5300, 104139
5301, 130494
5302, 104391
5303, 104286
5304, 104328
5305, 104265
5306, 104181
5307, 104139
5308, 104202
5309, 104139
5310, 104202
5311, 104244
5312, 104349
5313, 104244
5314, 104370
5315, 104181
5316, 104349
5317, 104286
5318, 104307
5319, 104139
5320, 105231
5321, 104202
5322, 104160
5323, 104265
5324, 104202
5325, 104139
5326, 104244
5327, 104286
5328, 104307
5329, 104244
5330, 104286
5331, 104265
5332, 104328
5333, 104202
5334, 104160
5335, 104244
5336, 104181
5337, 104181
5338, 130683
5339, 104223
5340, 105441
5341, 104160
5342, 104286
5343, 104202
5344, 104202
5345, 104223
5346, 104160
5347, 104181
5348, 104202
5349, 104097
5350, 104160
5351, 104223
5352, 104181
5353, 104286
5354, 104307
5355, 104223
5356, 104160
5357, 130473
5358, 104244
5359, 104307
5360, 104349
5361, 104286
5362, 104181
5363, 104118
5364, 104181
5365, 104202
5366, 104139
5367, 104307
5368, 104307
5369, 104202
5370, 104202
5371, 104055
5372, 104202
5373, 104202
5374, 104139
5375, 104286
5376, 132909
5377, 104391
5378, 104223
5379, 104139
5380, 104181
5381, 104160
5382, 104139
5383, 104265
5384, 104307
5385, 104286
5386, 104328
5387, 104286
5388, 104160
5389, 104139
5390, 104307
5391, 104223
5392, 104286
5393, 104244
5394, 130788
5395, 104328
5396, 104181
5397, 104307
5398, 104328
5399, 104265
5400, 104370
5401, 104223
5402, 104286
5403, 104286
5404, 104202
5405, 104097
5406, 104328
5407, 104202
5408, 104286
5409, 104223
5410, 104349
5411, 104223
5412, 104307
5413, 130641
5414, 104349
5415, 104223
5416, 104307
5417, 104286
5418, 104286
5419, 104202
5420, 104160
5421, 104139
5422, 104160
5423, 104181
5424, 104286
5425, 104244
5426, 104244
5427, 104307
5428, 104223
5429, 104118
5430, 104328
5431, 104265
5432, 130662
5433, 104349
5434, 104181
5435, 104202
5436, 104097
5437, 104223
5438, 104160
5439, 104286
5440, 105315
5441, 104244
5442, 104181
5443, 104265
5444, 104223
5445, 104118
5446, 104202
5447, 104076
5448, 104202
5449, 104307
5450, 104328
5451, 131817
5452, 105189
5453, 104370
5454, 104286
5455, 104181
5456, 104181
5457, 104202
5458, 104097
5459, 104265
5460, 104181
5461, 104223
5462, 104202
5463, 104223
5464, 104181
5465, 104328
5466, 104307
5467, 104244
5468, 104349
5469, 131271
5470, 105357
5471, 105714
5472, 104286
5473, 104265
5474, 104202
5475, 104139
5476, 104286
5477, 104244
5478, 104286
5479, 104223
5480, 104181
5481, 104244
5482, 104160
5483, 104118
5484, 104181
5485, 104118
5486, 104349
5487, 104265
5488, 135513
5489, 105231
5490, 104328
5491, 104265
5492, 104223
5493, 104223
5494, 104181
5495, 104328
5496, 104202
5497, 104223
5498, 104118
5499, 104286
5500, 104160
5501, 104097
5502, 104202
5503, 104244
5504, 104202
5505, 104139
5506, 104202
5507, 130935
5508, 104958
5509, 104160
5510, 104160
5511, 104286
5512, 104139
5513, 104160
5514, 104181
5515, 104223
5516, 104202
5517, 104118
5518, 104160
5519, 104118
5520, 104181
5521, 104328
5522, 104181
5523, 104223
5524, 104244
5525, 130095
5526, 105231
5527, 105756
5528, 104328
5529, 104202
5530, 104202
5531, 104076
5532, 104223
5533, 104097
5534, 104202
5535, 104244
5536, 104223
5537, 104139
5538, 104202
5539, 104118
5540, 104202
5541, 104160
5542, 104139
5543, 104139
5544, 131145
5545, 105378
5546, 104181
5547, 104223
5548, 104286
5549, 104118
5550, 104181
5551, 104139
5552, 104349
5553, 104265
5554, 104286
5555, 104286
5556, 104265
5557, 104286
5558, 104328
5559, 104307
5560, 104223
5561, 104265
5562, 104181
5563, 130515
5564, 104202
5565, 104223
5566, 104181
5567, 104076
5568, 104223
5569, 104097
5570, 104349
5571, 104265
5572, 104181
5573, 104139
5574, 104181
5575, 104244
5576, 104139
5577, 104139
5578, 104265
5579, 104265
5580, 104286
5581, 104223
5582, 105042
5583, 104181
5584, 104202
5585, 104244
5586, 104202
5587, 104160
5588, 104160
5589, 104160
5590, 104307
5591, 104328
5592, 104139
5593, 104160
5594, 104202
5595, 104265
5596, 104160
5597, 104286
5598, 104349
5599, 104328
5600, 130494
5601, 104244
5602, 105462
5603, 104118
5604, 104181
5605, 104265
5606, 104223
5607, 104223
5608, 104160
5609, 104265
5610, 104307
5611, 104286
5612, 104286
5613, 104265
5614, 104244
5615, 104307
5616, 104265
5617, 104265
5618, 104307
5619, 130536
5620, 104286
5621, 104097
5622, 104202
5623, 104097
5624, 104181
5625, 104097
5626, 104181
5627, 104181
5628, 104328
5629, 104265
5630, 104286
5631, 104244
5632, 104307
5633, 104265
5634, 104244
5635, 104286
5636, 104286
5637, 104202
5638, 132783
5639, 104265
5640, 104265
5641, 104307
5642, 104202
5643, 104307
5644, 104265
5645, 104244
5646, 104202
5647, 104244
5648, 104160
5649, 104244
5650, 104181
5651, 104202
5652, 104307
5653, 104202
5654, 104181
5655, 104223
5656, 130578
5657, 104349
5658, 104622
5659, 104244
5660, 104181
5661, 104118
5662, 104223
5663, 104139
5664, 104349
5665, 104202
5666, 104265
5667, 104139
5668, 104139
5669, 104265
5670, 104244
5671, 104286
5672, 104244
5673, 104349
5674, 104307
5675, 130515
5676, 104349
5677, 104307
5678, 104181
5679, 104307
5680, 104160
5681, 104223
5682, 104202
5683, 104244
5684, 104181
5685, 104265
5686, 104244
5687, 104286
5688, 104328
5689, 104265
5690, 104307
5691, 104307
5692, 104202
5693, 104118
5694, 130662
5695, 104328
5696, 104202
5697, 104244
5698, 104118
5699, 104328
5700, 104265
5701, 104307
5702, 104202
5703, 104118
5704, 104181
5705, 104265
5706, 104160
5707, 104286
5708, 104286
5709, 104244
5710, 104139
5711, 104097
5712, 104160
5713, 106386
5714, 104139
5715, 104307
5716, 104202
5717, 104160
5718, 104328
5719, 104223
5720, 104307
5721, 104286
5722, 104181
5723, 104160
5724, 104160
5725, 104160
5726, 104181
5727, 104160
5728, 104160
5729, 104181
5730, 104160
5731, 130431
5732, 104244
5733, 105693
5734, 104307
5735, 104286
5736, 104307
5737, 104265
5738, 104118
5739, 104202
5740, 104181
5741, 104139
5742, 104328
5743, 104307
5744, 104307
5745, 104307
5746, 104202
5747, 104118
5748, 104202
5749, 104160
5750, 130746
5751, 104328
5752, 104265
5753, 104181
5754, 104328
5755, 104307
5756, 104328
5757, 104286
5758, 104328
5759, 104223
5760, 104349
5761, 104265
5762, 104349
5763, 104202
5764, 104391
5765, 104265
5766, 104349
5767, 104265
5768, 104286
5769, 133266
5770, 104244
5771, 104223
5772, 104202
5773, 104181
5774, 104286
5775, 104160
5776, 104307
5777, 104265
5778, 104181
5779, 104349
5780, 104265
5781, 104328
5782, 104181
5783, 104349
5784, 104349
5785, 104307
5786, 104328
5787, 130578
5788, 104391
5789, 104307
5790, 104307
5791, 104265
5792, 104244
5793, 104349
5794, 104265
5795, 104244
5796, 104223
5797, 104286
5798, 104223
5799, 104328
5800, 104370
5801, 104286
5802, 104202
5803, 104139
5804, 104349
5805, 104307
5806, 130599
5807, 104328
5808, 105399
5809, 104307
5810, 104265
5811, 104286
5812, 104202
5813, 104286
5814, 104202
5815, 104139
5816, 104202
5817, 104286
5818, 104286
5819, 104223
5820, 104181
5821, 104244
5822, 104181
5823, 104118
5824, 104307
5825, 133350
5826, 104391
5827, 104286
5828, 104328
5829, 104265
5830, 104307
5831, 104349
5832, 104244
5833, 104223
5834, 104202
5835, 104286
5836, 104328
5837, 104328
5838, 104244
5839, 104202
5840, 104181
5841, 104202
5842, 104286
5843, 104160
5844, 133077
5845, 104223
5846, 104244
5847, 104202
5848, 104202
5849, 104265
5850, 104286
5851, 104265
5852, 104181
5853, 104160
5854, 104328
5855, 104286
5856, 104307
5857, 104160
5858, 104139
5859, 104181
5860, 104286
5861, 104265
5862, 131565
5863, 104979
5864, 105672
5865, 104349
5866, 104244
5867, 104307
5868, 104328
5869, 104328
5870, 104307
5871, 104307
5872, 104349
5873, 104223
5874, 104307
5875, 104286
5876, 104244
5877, 104328
5878, 104328
5879, 104265
5880, 104307
5881, 144354
5882, 105147
5883, 104202
5884, 104244
5885, 104181
5886, 104244
5887, 104265
5888, 104244
5889, 104181
5890, 104181
5891, 104244
5892, 104160
5893, 104160
5894, 104328
5895, 104223
5896, 104118
5897, 104181
5898, 104118
5899, 104202
5900, 106617
5901, 104265
5902, 104328
5903, 104244
5904, 104307
5905, 104244
5906, 104223
5907, 104244
5908, 104265
5909, 104202
5910, 104160
5911, 104202
5912, 104265
5913, 104244
5914, 104286
5915, 104139
5916, 104118
5917, 104349
5918, 130431
5919, 104244
5920, 105609
5921, 104244
5922, 104160
5923, 104181
5924, 104139
5925, 104160
5926, 104139
5927, 104139
5928, 104160
5929, 104097
5930, 104307
5931, 104307
5932, 104265
5933, 104265
5934, 104307
5935, 104223
5936, 104202
5937, 130536
5938, 104244
5939, 104244
5940, 104160
5941, 104286
5942, 104307
5943, 104139
5944, 104118
5945, 104139
5946, 104181
5947, 104118
5948, 104202
5949, 104244
5950, 104139
5951, 104307
5952, 104307
5953, 104223
5954, 104244
5955, 104160
5956, 133098
5957, 104286
5958, 104160
5959, 104286
5960, 104244
5961, 104265
5962, 104181
5963, 104139
5964, 104202
5965, 104307
5966, 104307
5967, 104307
5968, 104265
5969, 104286
5970, 104286
5971, 104286
5972, 104160
5973, 104160
5974, 130683
5975, 104370
5976, 104181
5977, 104160
5978, 104181
5979, 104286
5980, 104244
5981, 104223
5982, 104160
5983, 104097
5984, 104139
5985, 104076
5986, 104139
5987, 104097
5988, 104139
5989, 104118
5990, 104139
5991, 104244
5992, 104202
5993, 130326
5994, 104244
5995, 104139
5996, 104139
5997, 104181
5998, 104139
5999, 104202
6000, 104286
6001, 104223
6002, 104223
6003, 104097
6004, 104160
6005, 104160
6006, 104139
6007, 104202
6008, 104307
6009, 104286
6010, 104286
6011, 104223
6012, 130578
6013, 104328
6014, 104244
6015, 104160
6016, 104265
6017, 104286
6018, 104307
6019, 104265
6020, 104181
6021, 104244
6022, 104097
6023, 104265
6024, 104286
6025, 104265
6026, 104139
6027, 104181
6028, 104265
6029, 104181
6030, 104160
6031, 131649
6032, 104286
6033, 104181
6034, 104139
6035, 104097
6036, 104349
6037, 104265
6038, 104307
6039, 104244
6040, 104286
6041, 104223
6042, 104202
6043, 104118
6044, 104244
6045, 104202
6046, 104139
6047, 104139
6048, 104160
6049, 132552
6050, 105462
6051, 105462
6052, 104181
6053, 104160
6054, 104160
6055, 104139
6056, 104265
6057, 104223
6058, 104139
6059, 104097
6060, 104223
6061, 104118
6062, 104181
6063, 104139
6064, 104202
6065, 104097
6066, 104202
6067, 104139
6068, 130620
6069, 104286
6070, 104223
6071, 104139
6072, 104244
6073, 104202
6074, 104223
6075, 104181
6076, 104076
6077, 104181
6078, 104349
6079, 104244
6080, 104160
6081, 104181
6082, 104307
6083, 104349
6084, 104328
6085, 104286
6086, 104328
6087, 133686
6088, 104160
6089, 104286
6090, 104286
6091, 104202
6092, 104097
6093, 104223
6094, 104265
6095, 104160
6096, 104307
6097, 104244
6098, 104265
6099, 104118
6100, 104265
6101, 104118
6102, 104160
6103, 104139
6104, 104265
6105, 130557
6106, 104307
6107, 104244
6108, 104139
6109, 104160
6110, 104160
6111, 104181
6112, 104244
6113, 104118
6114, 104244
6115, 104139
6116, 104244
6117, 104244
6118, 104244
6119, 104181
6120, 104139
6121, 104370
6122, 104181
6123, 104286
6124, 130536
6125, 104160
6126, 104202
6127, 104076
6128, 104097
6129, 104160
